26024|A|0|0|0|0|0|1|2016-03-04 03:53:01|2016-03-04 03:52:43|121.464023|31.222663|10.1|67.0|8|005|A|0|1|1|0|1|2|2016-03-04 04:10:54|2016-03-04 04:10:37|121.558583|31.144192|0.0|353.0|10|000
10703|A|0|0|0|0|0|1|2016-03-04 04:11:11|2016-03-04 04:10:54|121.512930|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:11:14|2010-01-01|121.412520|31.135412|39.9|0.0|0|000
23592|A|0|0|0|0|0|1|2016-03-04 04:11:15|2016-03-04 04:10:45|121.396965|31.241258|31.4|46.0|6|030|A|0|1|1|0|0|2|2016-03-04 04:11:17|2016-03-04 04:10:48|121.397158|31.241392|27.5|46.0|6|027
10703|A|0|0|0|0|0|1|2016-03-04 04:11:21|2016-03-04 04:11:04|121.512928|31.181555|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:11:23|2010-01-01|121.412520|31.135412|38.1|0.0|0|000
23351|A|0|0|0|0|0|1|2016-03-04 04:03:14|2016-03-04 04:02:57|121.513468|31.231625|0.0|180.0|4|000|A|0|1|1|0|0|2|2016-03-04 04:11:28|2016-03-04 04:11:11|121.515205|31.215680|33.3|268.0|6|034
25950|A|0|0|0|0|0|1|2016-03-04 04:07:17|2016-03-04 04:07:00|121.406863|31.356210|0.0|62.0|9|000|A|0|1|5|0|0|2|2016-03-04 04:11:31|2016-03-04 04:11:14|121.407567|31.356502|0.0|73.0|9|000
10703|A|0|0|0|0|0|1|2016-03-04 04:11:31|2016-03-04 04:11:14|121.512928|31.181555|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:11:33|2010-01-01|121.412520|31.135412|21.6|0.0|0|000
21548|A|0|0|1|0|1|1|2016-03-04 04:11:21|2016-03-04 04:11:03|121.414023|31.101555|44.9|73.0|8|045|A|0|1|1|0|1|2|2016-03-04 04:11:41|2016-03-04 04:11:13|121.415312|31.101858|48.7|74.0|8|048
10703|A|0|0|0|0|0|1|2016-03-04 04:11:41|2016-03-04 04:11:24|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:11:43|2010-01-01|121.412520|31.135412|23.3|0.0|0|000
18366|A|0|0|0|0|0|1|2016-03-04 04:10:53|2016-03-04 04:09:36|121.516700|31.221898|50.0|0.0|0|050|A|0|1|1|0|0|2|2016-03-04 04:11:53|2016-03-04 04:10:36|121.516900|31.224298|50.0|0.0|0|050
10703|A|0|0|0|0|0|1|2016-03-04 04:11:50|2016-03-04 04:11:34|121.512928|31.181555|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:11:53|2010-01-01|121.412520|31.135412|23.9|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:12:11|2016-03-04 04:11:54|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:12:13|2010-01-01|121.412520|31.135412|24.5|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:12:21|2016-03-04 04:12:04|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:12:23|2010-01-01|121.412520|31.135412|23.3|0.0|0|000
26426|A|0|0|0|0|0|1|2016-03-04 04:02:30|2016-03-04 04:02:13|121.517395|31.177140|33.2|251.0|9|033|A|0|1|1|0|0|2|2016-03-04 04:12:26|2016-03-04 04:12:09|121.513623|31.133880|0.0|156.0|11|000
20586|A|0|0|0|0|0|1|2016-03-04 04:03:27|2016-03-04 04:03:11|121.444430|31.213632|10.5|36.0|7|008|A|0|1|1|0|0|2|2016-03-04 04:12:26|2016-03-04 04:12:09|121.443663|31.185057|0.0|10.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:12:31|2016-03-04 04:12:14|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:12:33|2010-01-01|121.412520|31.135412|15.2|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:12:41|2016-03-04 04:12:24|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:12:43|2010-01-01|121.412520|31.135412|17.3|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:12:51|2016-03-04 04:12:34|121.512928|31.181555|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:12:55|2010-01-01|121.412520|31.135412|17.9|0.0|0|000
23660|A|0|0|0|0|0|1|2016-03-04 04:06:21|2016-03-04 04:06:04|121.443297|31.223042|27.0|66.0|6|019|A|0|1|1|0|0|2|2016-03-04 04:13:09|2016-03-04 04:12:53|121.432332|31.241867|3.7|203.0|6|003
23917|A|0|0|0|0|0|1|2016-03-04 04:08:30|2016-03-04 04:08:13|121.438735|31.246008|17.8|147.0|9|017|A|0|1|1|0|0|2|2016-03-04 04:13:11|2016-03-04 04:12:54|121.454305|31.233578|29.9|240.0|8|033
10703|A|0|0|0|0|0|1|2016-03-04 04:13:11|2016-03-04 04:12:54|121.512928|31.181555|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:13:13|2010-01-01|121.412520|31.135412|24.1|0.0|0|000
17780|A|0|0|1|0|1|1|2016-03-04 01:13:51|2016-03-04 01:06:07|121.514547|31.243720|5.0|90.0|7|031|A|0|1|0|0|0|2|2016-03-04 04:13:16|2016-03-04 04:12:49|121.602800|31.271443|4.9|136.0|10|029
23660|A|0|0|0|0|0|1|2016-03-04 04:13:12|2016-03-04 04:12:55|121.432318|31.241838|8.6|205.0|7|007|A|0|1|1|0|0|2|2016-03-04 04:13:19|2016-03-04 04:13:02|121.432160|31.241682|19.7|218.0|8|018
10703|A|0|0|0|0|0|1|2016-03-04 04:13:20|2016-03-04 04:13:04|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:13:23|2010-01-01|121.412520|31.135412|19.4|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:13:31|2016-03-04 04:13:14|121.512927|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:13:34|2010-01-01|121.412520|31.135412|37.1|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:13:41|2016-03-04 04:13:24|121.512927|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:13:43|2010-01-01|121.412520|31.135412|32.8|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:13:51|2016-03-04 04:13:34|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:13:53|2010-01-01|121.412520|31.135412|29.9|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:14:11|2016-03-04 04:13:54|121.512927|31.181553|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:14:13|2010-01-01|121.412520|31.135412|39.2|0.0|0|000
23531|A|0|0|0|0|0|1|2016-03-04 04:08:25|2016-03-04 04:08:08|121.458550|31.223245|18.7|270.0|9|012|A|0|1|1|0|0|2|2016-03-04 04:14:14|2016-03-04 04:13:57|121.461597|31.214467|0.0|26.0|7|000
23463|A|0|0|0|0|0|1|2016-03-04 04:07:10|2016-03-04 04:06:53|121.398880|31.281793|17.9|111.0|9|018|A|0|1|1|0|0|2|2016-03-04 04:14:17|2016-03-04 04:13:59|121.386607|31.277588|14.6|168.0|8|014
23531|A|0|0|0|0|0|1|2016-03-04 04:14:15|2016-03-04 04:13:58|121.461597|31.214467|0.0|26.0|6|000|A|0|1|1|0|0|2|2016-03-04 04:14:17|2016-03-04 04:14:00|121.461510|31.214418|0.0|15.0|8|003
21545|A|0|0|0|0|0|1|2016-03-04 03:49:48|2016-03-04 03:49:32|121.407998|31.231913|50.7|17.0|4|042|A|0|1|1|0|0|2|2016-03-04 04:14:21|2016-03-04 04:14:05|121.529503|31.294365|0.0|318.0|4|003
10703|A|0|0|0|0|0|1|2016-03-04 04:14:21|2016-03-04 04:14:04|121.512927|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:14:23|2010-01-01|121.412520|31.135412|4.9|0.0|0|000
23404|A|0|0|0|0|0|1|2016-03-04 04:03:42|2016-03-04 04:03:26|121.460148|31.232860|19.6|79.0|10|016|A|0|1|1|0|1|2|2016-03-04 04:14:25|2016-03-04 04:14:08|121.484018|31.218758|0.0|64.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:14:31|2016-03-04 04:14:14|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:14:33|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26080|A|0|0|0|0|0|1|2016-03-04 02:42:01|2016-03-04 02:41:43|121.446780|31.230010|0.0|213.0|6|000|A|0|1|0|0|0|2|2016-03-04 04:14:35|2016-03-04 04:14:18|121.497898|31.238608|17.4|52.0|6|011
10703|A|0|0|0|0|0|1|2016-03-04 04:14:41|2016-03-04 04:14:24|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:14:43|2010-01-01|121.412520|31.135412|17.7|0.0|0|000
23861|A|0|0|0|0|0|1|2016-03-04 04:02:13|2016-03-04 04:01:56|121.474195|31.228182|10.7|272.0|7|008|A|0|1|1|0|0|2|2016-03-04 04:14:49|2016-03-04 04:14:32|121.432303|31.236597|0.0|345.0|6|000
10703|A|0|0|0|0|0|1|2016-03-04 04:14:51|2016-03-04 04:14:34|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:14:53|2010-01-01|121.412520|31.135412|32.1|0.0|0|000
26039|A|0|0|0|0|0|1|2016-03-04 04:06:04|2016-03-04 04:05:47|121.422240|31.184812|15.5|14.0|10|015|A|0|1|1|0|0|2|2016-03-04 04:14:58|2016-03-04 04:14:41|121.458038|31.202587|0.0|79.0|7|000
10887|A|0|0|0|0|0|1|2016-03-04 03:57:30|2016-03-04 03:57:14|121.453500|31.214503|20.4|237.0|8|020|A|0|1|1|0|0|2|2016-03-04 04:15:01|2016-03-04 04:14:43|121.316748|31.194968|0.0|265.0|7|000
23872|A|0|0|0|0|0|1|2016-03-04 03:50:07|2016-03-04 03:49:22|121.446163|31.229780|16.5|245.0|8|015|A|0|1|3|0|0|2|2016-03-04 04:15:03|2016-03-04 04:14:46|121.418348|31.155602|0.0|332.0|9|000
10703|A|0|0|0|0|0|1|2016-03-04 04:15:11|2016-03-04 04:14:54|121.512927|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:15:13|2010-01-01|121.412520|31.135412|30.3|0.0|0|000
25933|A|0|0|1|0|1|1|2016-03-04 03:55:04|2016-03-04 03:54:47|121.472792|31.292270|22.1|170.0|10|018|A|0|1|1|0|1|2|2016-03-04 04:15:18|2016-03-04 04:15:01|121.418352|31.419820|0.0|351.0|10|000
10703|A|0|0|0|0|0|1|2016-03-04 04:15:21|2016-03-04 04:15:04|121.512925|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:15:23|2010-01-01|121.412520|31.135412|29.6|0.0|0|000
23383|A|0|0|V|0|0|1|2016-03-04 04:07:42|2016-03-04 04:07:21|121.450368|31.249385|16.5|260.0|0|000|A|0|1|1|0|0|2|2016-03-04 04:15:24|2016-03-04 04:15:07|121.471473|31.285107|0.0|338.0|7|000
25835|A|0|0|0|0|0|1|2016-03-04 03:55:45|2016-03-04 03:55:28|121.469920|31.285688|23.1|176.0|9|000|A|0|1|1|0|1|2|2016-03-04 04:15:33|2016-03-04 04:15:16|121.510360|31.237652|0.0|259.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:15:31|2016-03-04 04:15:14|121.512925|31.181553|0.0|340.0|10|000|A|0|1|V|0|1|2|2016-03-04 04:15:33|2010-01-01|121.412520|31.135412|31.3|0.0|0|000
25943|A|0|0|0|0|0|1|2016-03-04 04:06:41|2016-03-04 04:06:14|121.336022|31.256102|31.0|331.0|11|031|A|0|1|1|0|0|2|2016-03-04 04:15:39|2016-03-04 04:15:22|121.330995|31.264733|0.0|11.0|9|000
10703|A|0|0|0|0|0|1|2016-03-04 04:15:41|2016-03-04 04:15:24|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:15:43|2010-01-01|121.412520|31.135412|28.1|0.0|0|000
26204|A|0|0|0|0|0|1|2016-03-04 03:55:31|2016-03-04 03:55:14|121.517857|31.262728|28.9|326.0|7|028|A|0|1|1|0|1|2|2016-03-04 04:15:48|2016-03-04 04:12:38|121.568260|31.158048|0.0|157.0|7|000
10703|A|0|0|0|0|0|1|2016-03-04 04:15:51|2016-03-04 04:15:34|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:15:53|2010-01-01|121.412520|31.135412|37.1|0.0|0|000
23633|A|0|0|0|0|0|1|2016-03-04 04:03:54|2016-03-04 04:03:37|121.465665|31.207737|11.7|260.0|8|010|A|0|1|1|0|0|2|2016-03-04 04:16:04|2016-03-04 04:15:46|121.421530|31.243123|0.0|55.0|9|000
26258|A|0|0|2|0|0|1|2016-03-04 03:46:57|2016-03-04 03:46:40|121.405267|31.135373|13.7|247.0|7|012|A|0|1|2|0|0|2|2016-03-04 04:16:07|2016-03-04 04:15:48|121.429537|31.268168|0.0|145.0|7|000
20538|A|0|0|0|0|0|1|2016-03-04 04:00:17|2016-03-04 04:00:00|121.407502|31.274840|25.9|275.0|5|024|A|0|1|1|0|1|2|2016-03-04 04:16:08|2016-03-04 04:15:42|121.395315|31.184807|0.0|249.0|4|000
25870|A|0|0|0|0|0|1|2016-03-04 04:04:02|2016-03-04 04:03:45|121.364932|31.184063|24.5|171.0|9|025|A|0|1|1|0|0|2|2016-03-04 04:16:10|2016-03-04 04:15:53|121.370783|31.184473|7.9|80.0|8|008
23521|A|0|0|0|0|0|1|2016-03-04 04:05:22|2016-03-04 04:05:05|121.244207|31.036998|0.0|101.0|10|000|A|0|1|1|0|0|2|2016-03-04 04:16:10|2016-03-04 04:15:53|121.227915|31.008882|0.0|278.0|9|000
25926|A|0|0|0|0|1|1|2016-03-04 04:04:35|2016-03-04 04:04:18|121.398628|31.186340|0.0|252.0|7|000|A|0|1|0|0|0|2|2016-03-04 04:16:11|2016-03-04 04:15:52|121.360133|31.213303|0.0|354.0|7|000
26264|A|0|0|0|0|0|1|2016-03-04 04:06:13|2016-03-04 04:05:56|121.534268|31.318288|12.7|250.0|7|009|A|0|1|0|0|1|2|2016-03-04 04:16:12|2016-03-04 04:15:54|121.491893|31.330507|0.0|123.0|6|000
10703|A|0|0|0|0|0|1|2016-03-04 04:16:11|2016-03-04 04:15:54|121.512925|31.181553|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:16:13|2010-01-01|121.412520|31.135412|30.1|0.0|0|000
25870|A|0|0|0|0|1|1|2016-03-04 04:16:16|2016-03-04 04:15:56|121.370872|31.184475|10.4|86.0|8|010|A|0|1|1|0|0|2|2016-03-04 04:16:16|2016-03-04 04:16:00|121.370960|31.184500|2.7|60.0|9|000
10703|A|0|0|0|0|0|1|2016-03-04 04:16:21|2016-03-04 04:16:04|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:16:23|2010-01-01|121.412520|31.135412|32.8|0.0|0|000
23431|A|0|0|0|0|0|1|2016-03-04 04:05:16|2016-03-04 04:04:59|121.489363|31.206048|18.7|48.0|7|019|A|0|1|1|0|1|2|2016-03-04 04:16:33|2016-03-04 04:16:16|121.559048|31.177545|2.3|169.0|7|003
10703|A|0|0|0|0|0|1|2016-03-04 04:16:31|2016-03-04 04:16:14|121.512925|31.181553|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:16:33|2010-01-01|121.412520|31.135412|38.5|0.0|0|000
26035|A|0|0|0|0|0|1|2016-03-04 03:51:56|2016-03-04 03:51:40|121.448080|31.218700|9.4|113.0|7|009|A|0|1|1|0|0|2|2016-03-04 04:16:35|2016-03-04 04:10:50|121.387933|31.211977|7.4|255.0|6|006
10703|A|0|0|0|0|0|1|2016-03-04 04:16:41|2016-03-04 04:16:24|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:16:43|2010-01-01|121.412520|31.135412|29.8|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:16:51|2016-03-04 04:16:34|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:16:53|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:17:01|2016-03-04 04:16:44|121.512925|31.181553|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:17:03|2010-01-01|121.412520|31.135412|11.3|0.0|0|000
23780|A|0|0|0|0|0|1|2016-03-04 03:43:52|2016-03-04 03:43:35|121.513817|31.303302|16.7|166.0|8|014|A|0|1|1|0|0|2|2016-03-04 04:17:13|2016-03-04 04:16:56|121.552277|31.273915|8.5|321.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:17:11|2016-03-04 04:16:54|121.512925|31.181553|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:17:13|2010-01-01|121.412520|31.135412|32.8|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:17:21|2016-03-04 04:17:04|121.512923|31.181550|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:17:23|2010-01-01|121.412520|31.135412|35.7|0.0|0|000
26357|A|0|0|0|0|0|1|2016-03-04 03:42:16|2016-03-04 03:41:59|121.447215|31.276075|12.5|39.0|6|000|A|0|1|1|0|0|2|2016-03-04 04:17:29|2016-03-04 04:17:12|121.405115|31.123590|0.0|77.0|9|000
25807|A|0|0|0|0|0|1|2016-03-04 03:48:51|2016-03-04 03:48:34|121.458093|31.232893|25.1|86.0|8|023|A|0|1|1|0|0|2|2016-03-04 04:17:30|2016-03-04 04:17:13|121.374858|31.349177|39.7|237.0|10|039
28186|A|0|0|5|0|0|1|2016-03-04 04:17:30|2016-03-04 04:16:49|121.385490|31.353287|32.6|80.0|7|032|A|0|1|5|0|0|2|2016-03-04 04:17:30|2016-03-04 04:16:59|121.386458|31.353540|41.9|70.0|8|041
23909|A|0|0|0|0|0|1|2016-03-04 03:59:44|2016-03-04 03:59:28|121.583610|31.340533|19.1|213.0|8|014|A|0|1|1|0|0|2|2016-03-04 04:17:32|2016-03-04 04:17:12|121.512720|31.276495|0.0|125.0|6|000
10703|A|0|0|0|0|0|1|2016-03-04 04:17:31|2016-03-04 04:17:14|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:17:34|2010-01-01|121.412520|31.135412|8.7|0.0|0|000
15063|A|0|0|1|0|0|1|2016-03-04 03:59:13|2016-03-04 03:57:56|121.376802|31.317422|18.0|184.0|10|015|A|0|1|1|0|0|2|2016-03-04 04:17:44|2016-03-04 04:15:17|121.402280|31.328428|10.0|284.0|10|009
10703|A|0|0|0|0|0|1|2016-03-04 04:17:41|2016-03-04 04:17:24|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:17:51|2010-01-01|121.412520|31.135412|25.2|0.0|0|000
23669|A|0|0|0|0|0|1|2016-03-04 04:06:06|2016-03-04 04:05:49|121.606095|31.282270|27.7|97.0|8|023|A|0|1|1|0|0|2|2016-03-04 04:18:01|2016-03-04 04:17:44|121.540700|31.243863|0.0|336.0|7|000
10703|A|0|0|0|0|0|1|2016-03-04 04:18:11|2016-03-04 04:17:54|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:18:14|2010-01-01|121.412520|31.135412|17.1|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:18:21|2016-03-04 04:18:04|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:18:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:18:31|2016-03-04 04:18:14|121.512923|31.181550|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:18:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23835|A|0|0|0|0|0|1|2016-03-04 04:13:28|2016-03-04 04:13:09|121.455917|31.199587|29.9|66.0|7|027|A|0|1|1|0|0|2|2016-03-04 04:18:38|2016-03-04 04:18:20|121.444632|31.186298|0.0|222.0|6|000
23315|A|0|0|0|0|0|1|2016-03-04 03:54:49|2016-03-04 03:54:32|121.504638|31.264370|9.8|316.0|9|012|A|0|1|1|0|1|2|2016-03-04 04:18:40|2016-03-04 04:18:23|121.483343|31.345468|18.4|338.0|10|019
10703|A|0|0|0|0|0|1|2016-03-04 04:18:41|2016-03-04 04:18:24|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:18:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:18:51|2016-03-04 04:18:34|121.512923|31.181550|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:18:54|2010-01-01|121.412520|31.135412|11.6|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:19:10|2016-03-04 04:18:54|121.512923|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:19:14|2010-01-01|121.412520|31.135412|52.7|0.0|0|000
23413|A|0|0|0|0|0|1|2016-03-04 04:14:02|2016-03-04 04:13:45|121.488155|31.313487|13.5|272.0|5|012|A|0|1|1|0|0|2|2016-03-04 04:19:21|2016-03-04 04:19:04|121.473893|31.309398|34.6|260.0|7|034
10703|A|0|0|0|0|0|1|2016-03-04 04:19:21|2016-03-04 04:19:04|121.512922|31.181550|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:19:24|2010-01-01|121.412520|31.135412|56.2|0.0|0|000
23024|A|0|0|0|0|0|1|2016-03-04 04:19:30|2016-03-04 04:19:13|121.433018|31.283443|0.0|241.0|9|000|A|0|1|1|0|0|2|2016-03-04 04:19:37|2016-03-04 04:19:20|121.433018|31.283443|0.0|241.0|10|000
10703|A|0|0|0|0|0|1|2016-03-04 04:19:31|2016-03-04 04:19:14|121.512922|31.181550|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:19:39|2010-01-01|121.412520|31.135412|47.9|0.0|0|000
14655|A|0|0|1|0|0|1|2016-03-04 02:28:50|2016-03-04 02:28:33|121.412102|31.005468|0.0|338.0|9|000|A|0|1|1|0|0|2|2016-03-04 04:19:39|2016-03-04 04:19:22|121.412083|31.005468|0.0|338.0|6|000
10703|A|0|0|0|0|0|1|2016-03-04 04:19:41|2016-03-04 04:19:24|121.512922|31.181550|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:19:44|2010-01-01|121.412520|31.135412|3.6|0.0|0|000
21192|A|0|0|0|0|0|1|2016-03-04 03:55:16|2016-03-04 03:54:59|121.693713|31.195342|8.9|0.0|10|009|A|0|1|1|0|1|2|2016-03-04 04:19:46|2016-03-04 04:19:29|121.673243|31.286967|0.0|73.0|10|000
26130|A|0|0|2|0|0|1|2016-03-04 04:11:50|2016-03-04 04:11:33|121.464390|31.281703|12.7|96.0|10|012|A|0|1|1|0|1|2|2016-03-04 04:19:49|2016-03-04 04:19:31|121.492857|31.278292|17.1|93.0|10|017
10703|A|0|0|0|0|0|1|2016-03-04 04:19:51|2016-03-04 04:19:34|121.512922|31.181550|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:19:54|2010-01-01|121.412520|31.135412|26.9|0.0|0|000
21192|A|0|0|0|0|1|1|2016-03-04 04:19:56|2016-03-04 04:19:39|121.673243|31.286967|0.0|73.0|8|000|A|0|1|1|0|1|2|2016-03-04 04:19:58|2016-03-04 04:19:41|121.673243|31.286967|0.0|73.0|9|000
25812|A|0|0|0|0|0|1|2016-03-04 04:09:28|2016-03-04 04:09:11|121.474148|31.228003|27.4|59.0|6|025|A|0|1|1|0|1|2|2016-03-04 04:20:05|2016-03-04 04:19:48|121.421563|31.243115|0.0|58.0|7|000
26125|A|0|0|2|0|0|1|2016-03-04 03:44:56|2016-03-04 03:44:38|121.530865|31.307848|13.1|65.0|8|013|A|0|1|3|0|1|2|2016-03-04 04:20:10|2016-03-04 04:19:54|121.503103|31.265637|0.0|164.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:20:11|2016-03-04 04:19:54|121.512922|31.181550|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:20:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26131|A|0|0|0|0|0|1|2016-03-04 04:11:33|2016-03-04 04:11:16|121.444562|31.213720|13.8|39.0|8|000|A|0|1|0|0|0|2|2016-03-04 04:20:32|2016-03-04 04:20:15|121.432290|31.241782|14.5|221.0|9|015
26068|A|0|0|0|0|0|1|2016-03-04 04:17:48|2016-03-04 04:17:31|121.534138|31.326325|30.2|178.0|7|028|A|0|1|1|0|0|2|2016-03-04 04:20:36|2016-03-04 04:20:19|121.521622|31.321318|67.9|182.0|7|067
23373|A|0|0|0|0|0|1|2016-03-04 03:49:34|2016-03-04 03:49:17|121.447780|31.281515|17.7|328.0|7|014|A|0|1|1|0|0|2|2016-03-04 04:20:38|2016-03-04 04:20:21|121.303333|31.323298|0.0|82.0|10|000
28044|A|0|0|0|0|0|1|2016-03-04 04:20:52|2016-03-04 04:15:22|121.388978|31.212062|0.0|331.0|5|000|A|0|1|1|0|0|2|2016-03-04 04:20:52|2016-03-04 04:16:03|121.389003|31.212025|0.0|331.0|4|000
28044|A|0|0|0|0|0|1|2016-03-04 04:20:52|2016-03-04 04:15:42|121.389003|31.212025|0.0|331.0|4|000|A|0|1|1|0|1|2|2016-03-04 04:20:53|2016-03-04 04:16:42|121.387298|31.211910|54.6|248.0|7|051
13856|A|0|0|0|0|0|1|2016-03-04 04:17:59|2016-03-04 04:17:42|121.437222|31.233452|42.7|336.0|6|025|A|0|1|1|0|1|2|2016-03-04 04:21:01|2016-03-04 04:20:43|121.436525|31.242555|0.0|292.0|4|000
23663|A|0|0|0|0|0|1|2016-03-04 04:08:40|2016-03-04 04:08:23|121.486973|31.317793|0.0|245.0|7|000|A|0|1|1|0|0|2|2016-03-04 04:21:10|2016-03-04 04:20:53|121.450507|31.247927|0.0|343.0|6|000
23894|A|0|0|0|0|0|1|2016-03-04 04:12:44|2016-03-04 04:12:27|121.465463|31.289105|23.7|82.0|10|023|A|0|1|1|0|0|2|2016-03-04 04:21:11|2016-03-04 04:20:54|121.474290|31.265790|0.0|71.0|5|000
23592|A|0|0|0|0|0|1|2016-03-04 04:19:01|2016-03-04 04:18:45|121.391845|31.230272|28.5|118.0|7|027|A|0|1|1|0|0|2|2016-03-04 04:21:12|2016-03-04 04:20:55|121.398868|31.233853|35.3|93.0|7|033
23353|A|0|0|0|0|0|1|2016-03-04 04:03:32|2016-03-04 04:03:15|121.442572|31.207413|13.1|32.0|9|014|A|0|1|1|0|0|2|2016-03-04 04:21:18|2016-03-04 04:21:01|121.403655|31.260882|0.0|69.0|10|000
26064|A|0|0|0|0|0|1|2016-03-04 04:14:17|2016-03-04 04:14:00|121.454432|31.231903|21.3|228.0|10|017|A|0|1|1|0|0|2|2016-03-04 04:22:11|2016-03-04 04:21:54|121.439165|31.252963|0.0|348.0|8|000
26356|A|0|0|0|0|0|1|2016-03-04 04:19:26|2016-03-04 04:19:09|121.448075|31.315333|15.5|266.0|10|013|A|0|1|1|0|0|2|2016-03-04 04:22:17|2016-03-04 04:22:00|121.452598|31.320317|0.0|75.0|8|000
