20639|A|0|0|0|0|0|1|2016-03-03 02:49:22|2016-03-03 02:49:06|121.431060|31.243420|0.0|108.0|8|009|A|0|1|1|0|0|2|2016-03-03 03:07:36|2016-03-03 03:07:20|121.439395|31.185018|0.0|165.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 03:07:39|2016-03-03 03:07:23|121.487972|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:07:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23304|A|0|0|0|0|1|1|2016-03-03 02:43:39|2016-03-03 02:43:00|121.469220|31.223135|4.1|76.0|7|002|A|0|1|1|0|0|2|2016-03-03 03:07:45|2016-03-03 03:07:29|121.512540|31.290203|0.0|245.0|8|001
23589|A|0|0|0|0|0|1|2016-03-03 03:03:42|2016-03-03 03:03:25|121.472882|31.291725|17.5|227.0|9|015|A|0|1|1|0|1|2|2016-03-03 03:07:45|2016-03-03 03:07:29|121.451583|31.293210|2.8|20.0|10|000
23571|A|0|0|0|0|0|1|2016-03-03 02:47:22|2016-03-03 02:47:06|121.443087|31.222895|13.6|83.0|9|000|A|0|1|1|0|0|2|2016-03-03 03:07:47|2016-03-03 03:07:31|121.359445|31.258965|0.0|18.0|9|000
26048|A|0|0|0|0|0|1|2016-03-03 02:15:20|2016-03-03 02:15:04|121.588835|31.318577|8.2|82.0|9|009|A|0|1|1|0|0|2|2016-03-03 03:07:50|2016-03-03 03:07:34|121.509157|31.277365|0.0|121.0|8|000
26264|A|0|0|0|0|0|1|2016-03-03 02:57:53|2016-03-03 02:57:37|121.529433|31.307320|17.9|66.0|8|017|A|0|1|0|0|0|2|2016-03-03 03:07:51|2016-03-03 03:07:35|121.510658|31.292383|0.0|112.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:07:49|2016-03-03 03:07:33|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:07:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25030|A|0|0|0|0|0|1|2016-03-03 02:13:30|2016-03-03 02:13:14|121.390118|31.181353|46.5|165.0|5|049|A|0|1|1|0|0|2|2016-03-03 03:08:01|2016-03-03 03:01:05|121.384558|31.200008|0.0|73.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:07:59|2016-03-03 03:07:43|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:08:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:09|2016-03-03 03:07:53|121.487970|31.178882|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 03:08:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23816|A|0|0|0|0|0|1|2016-03-03 02:34:36|2016-03-03 02:34:20|121.526075|31.285927|20.8|271.0|9|010|A|0|1|1|0|0|2|2016-03-03 03:08:17|2016-03-03 03:08:00|121.604493|31.081883|0.0|272.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:19|2016-03-03 03:08:03|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:08:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 03:07:47|2016-03-03 03:07:31|121.397093|31.166257|0.0|323.0|9|000|A|0|1|5|0|0|2|2016-03-03 03:08:25|2016-03-03 03:08:09|121.397097|31.166258|0.0|323.0|10|000
26130|A|0|0|0|0|0|1|2016-03-03 02:54:58|2016-03-03 02:54:42|121.462827|31.254642|17.8|75.0|8|018|A|0|1|1|0|1|2|2016-03-03 03:08:32|2016-03-03 03:08:16|121.505678|31.274973|0.0|68.0|9|000
20653|A|0|0|0|0|0|1|2016-03-03 03:03:39|2016-03-03 03:03:20|121.472127|31.208710|11.9|228.0|7|009|A|0|1|1|0|0|2|2016-03-03 03:08:33|2016-03-03 03:08:12|121.453455|31.208512|0.0|359.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:29|2016-03-03 03:08:13|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:08:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23866|A|0|0|0|0|0|1|2016-03-03 02:39:27|2016-03-03 02:39:11|121.404105|31.247707|0.0|164.0|10|000|A|0|1|1|0|0|2|2016-03-03 03:08:38|2016-03-03 03:08:22|121.225542|31.234258|0.0|268.0|10|000
26144|A|0|0|2|0|1|1|2016-03-03 03:01:33|2016-03-03 03:01:15|121.483688|31.384430|7.4|246.0|8|005|A|0|1|1|0|0|2|2016-03-03 03:08:39|2016-03-03 03:08:23|121.497428|31.352498|0.0|180.0|7|000
26260|A|0|0|0|0|0|1|2016-03-03 03:01:32|2016-03-03 03:01:16|121.443140|31.227370|20.7|157.0|8|019|A|0|1|1|0|1|2|2016-03-03 03:08:43|2016-03-03 03:08:27|121.457657|31.220023|0.0|65.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:39|2016-03-03 03:08:23|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:08:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23794|A|0|0|0|0|0|1|2016-03-03 03:03:31|2016-03-03 03:03:15|121.425757|31.235868|0.0|40.0|7|000|A|0|1|1|0|0|2|2016-03-03 03:08:51|2016-03-03 03:08:35|121.441998|31.243958|0.0|234.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:49|2016-03-03 03:08:33|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:08:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:08:59|2016-03-03 03:08:43|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:09:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 03:08:43|2016-03-03 03:08:26|121.397097|31.166258|0.0|323.0|10|000|A|0|1|5|0|0|2|2016-03-03 03:09:13|2016-03-03 03:08:57|121.397097|31.166258|0.0|323.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:09|2016-03-03 03:08:53|121.487970|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:09:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:19|2016-03-03 03:09:03|121.487970|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:09:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20669|A|0|0|0|0|0|1|2016-03-03 02:56:23|2016-03-03 02:56:07|121.475187|31.236545|20.2|265.0|6|015|A|0|1|1|0|0|2|2016-03-03 03:09:29|2016-03-03 03:09:13|121.449303|31.267145|3.5|152.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:29|2016-03-03 03:09:13|121.487970|31.178882|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:09:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:39|2016-03-03 03:09:23|121.487970|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:09:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
27571|A|0|0|1|0|0|1|2016-03-03 03:09:35|2016-03-03 03:09:18|121.402113|31.328392|0.0|354.0|6|004|A|0|1|1|0|0|2|2016-03-03 03:09:44|2016-03-03 03:09:28|121.402112|31.328412|0.0|354.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:49|2016-03-03 03:09:33|121.487967|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:09:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23009|A|0|0|0|0|0|1|2016-03-03 02:44:47|2016-03-03 02:44:31|121.469683|31.222725|14.9|255.0|7|009|A|0|1|1|0|0|2|2016-03-03 03:09:55|2016-03-03 03:09:36|121.539327|31.311570|11.4|251.0|8|011
26371|A|0|0|0|0|0|1|2016-03-03 02:54:40|2016-03-03 02:54:24|121.442772|31.222832|0.0|213.0|7|004|A|0|1|1|0|0|2|2016-03-03 03:09:57|2016-03-03 03:09:41|121.366482|31.185343|0.0|294.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:09:59|2016-03-03 03:09:43|121.487967|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:10:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23659|A|0|0|0|0|0|1|2016-03-03 03:00:14|2016-03-03 02:59:58|121.445513|31.285193|17.1|255.0|10|000|A|0|1|1|0|0|2|2016-03-03 03:10:12|2016-03-03 03:09:56|121.434785|31.329285|0.0|179.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:10:09|2016-03-03 03:09:53|121.487967|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:10:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 03:09:44|2016-03-03 03:09:28|121.397097|31.166258|0.0|323.0|10|000|A|0|1|5|0|0|2|2016-03-03 03:10:14|2016-03-03 03:09:58|121.397097|31.166257|0.0|323.0|10|000
26260|A|0|0|0|0|1|1|2016-03-03 03:09:10|2016-03-03 03:08:54|121.457657|31.220023|0.0|65.0|9|000|A|0|1|1|0|1|2|2016-03-03 03:10:23|2016-03-03 03:10:07|121.458087|31.220222|0.0|62.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:10:19|2016-03-03 03:10:03|121.487967|31.178882|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:10:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25737|A|0|0|1|0|0|1|2016-03-03 03:04:24|2016-03-03 03:04:07|121.507908|31.275595|22.7|65.0|9|012|A|0|1|1|0|0|2|2016-03-03 03:10:24|2016-03-03 03:10:08|121.541522|31.287410|2.2|69.0|8|000
26031|A|0|0|0|0|0|1|2016-03-03 02:54:38|2016-03-03 02:54:03|121.426835|31.351980|17.7|74.0|9|017|A|0|1|1|0|1|2|2016-03-03 03:10:31|2016-03-03 03:10:15|121.479148|31.242593|0.0|170.0|7|000
26196|A|0|0|0|0|0|1|2016-03-03 02:33:44|2016-03-03 02:33:28|121.383407|31.261630|23.4|90.0|8|021|A|0|1|5|0|1|2|2016-03-03 03:10:33|2016-03-03 03:10:13|121.408923|31.356857|39.8|249.0|9|039
26196|A|0|0|0|0|1|1|2016-03-03 03:10:33|2016-03-03 03:10:15|121.408720|31.356793|36.2|250.0|9|035|A|0|1|5|0|1|2|2016-03-03 03:10:34|2016-03-03 03:10:17|121.408528|31.356738|34.9|250.0|9|034
10703|A|0|0|0|0|0|1|2016-03-03 03:10:29|2016-03-03 03:10:13|121.487967|31.178882|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:10:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26178|A|0|0|0|0|0|1|2016-03-03 03:05:54|2016-03-03 03:05:38|121.364510|31.210387|0.0|338.0|10|000|A|0|1|1|0|1|2|2016-03-03 03:10:34|2016-03-03 03:10:18|121.378898|31.208735|0.0|211.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:10:39|2016-03-03 03:10:23|121.487967|31.178882|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:10:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26229|A|0|0|0|0|0|1|2016-03-03 02:46:25|2016-03-03 02:46:09|121.445048|31.262527|14.5|66.0|9|014|A|0|1|1|0|0|2|2016-03-03 03:10:46|2016-03-03 03:10:26|121.372612|31.209698|0.0|273.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:10:49|2016-03-03 03:10:33|121.487967|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:10:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:10:59|2016-03-03 03:10:43|121.487967|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:11:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25796|A|0|0|0|0|0|1|2016-03-03 02:53:11|2016-03-03 02:52:55|121.394905|31.216227|12.1|163.0|6|011|A|0|1|1|0|1|2|2016-03-03 03:11:04|2016-03-03 03:10:48|121.445350|31.224860|20.0|143.0|5|020-
23818|A|0|0|0|0|0|1|2016-03-03 02:59:30|2016-03-03 02:59:14|121.512470|31.236422|11.9|160.0|9|010|A|0|1|1|0|0|2|2016-03-03 03:11:08|2016-03-03 03:10:52|121.484240|31.205313|0.0|185.0|8|000
26315|A|0|0|0|0|0|1|2016-03-03 03:10:33|2016-03-03 03:10:17|121.397097|31.166257|0.0|323.0|10|000|A|0|1|5|0|0|2|2016-03-03 03:11:10|2016-03-03 03:10:54|121.397097|31.166257|0.0|323.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:11:09|2016-03-03 03:10:53|121.487967|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:11:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23397|A|0|0|0|0|0|1|2016-03-03 02:44:48|2016-03-03 02:44:32|121.523662|31.284913|31.5|238.0|8|018|A|0|1|1|0|0|2|2016-03-03 03:11:20|2016-03-03 03:06:17|121.626867|31.179412|21.2|356.0|7|020
23397|A|0|0|0|1|0|1|2016-03-03 03:11:20|2016-03-03 03:06:15|121.626875|31.179317|15.4|358.0|7|013|A|0|1|0|0|0|2|2016-03-03 03:11:20|2016-03-03 03:06:21|121.626857|31.179625|21.7|359.0|8|021
10703|A|0|0|0|0|0|1|2016-03-03 03:11:19|2016-03-03 03:11:03|121.487967|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:11:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:11:29|2016-03-03 03:11:13|121.487967|31.178882|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 03:11:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
17709|A|0|0|0|0|1|1|2016-03-03 02:50:36|2016-03-03 02:45:51|121.387603|31.202050|37.9|167.0|10|038|A|0|1|1|0|1|2|2016-03-03 03:11:41|2016-03-03 03:11:18|121.313095|31.133967|0.0|240.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:11:39|2016-03-03 03:11:23|121.487967|31.178882|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:11:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10827|A|0|0|0|0|1|1|2016-03-03 01:51:44|2016-03-03 01:50:40|121.529315|31.300968|9.9|234.0|8|057|A|0|1|0|0|1|2|2016-03-03 03:11:53|2016-03-03 03:05:03|121.475365|31.334090|0.0|156.0|9|000
10827|A|0|0|0|0|1|1|2016-03-03 03:11:53|2016-03-03 03:04:43|121.475303|31.334198|0.9|151.0|9|004|A|0|1|0|0|1|2|2016-03-03 03:11:53|2016-03-03 03:05:13|121.475365|31.334090|0.0|156.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:11:49|2016-03-03 03:11:33|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:11:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20571|A|0|0|0|0|0|1|2016-03-03 02:53:26|2016-03-03 02:53:10|121.413560|31.197933|28.2|261.0|6|026|A|0|1|1|0|1|2|2016-03-03 03:12:01|2016-03-03 03:11:40|121.398840|31.075467|4.9|161.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:11:59|2016-03-03 03:11:43|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:12:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25816|A|0|0|0|0|0|1|2016-03-03 02:54:21|2016-03-03 02:54:05|121.410988|31.220360|20.8|348.0|4|022|A|0|1|1|0|1|2|2016-03-03 03:12:12|2016-03-03 03:11:56|121.401158|31.150710|0.0|251.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:09|2016-03-03 03:11:53|121.487965|31.178883|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 03:12:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26401|A|0|0|0|0|0|1|2016-03-03 03:03:57|2016-03-03 03:03:41|121.442105|31.206972|11.9|32.0|8|008|A|0|1|1|0|0|2|2016-03-03 03:12:16|2016-03-03 03:12:00|121.423072|31.237068|0.0|327.0|5|000
15759|A|0|0|0|0|0|1|2016-03-03 02:47:29|2016-03-03 02:44:43|121.355927|31.243747|34.0|199.0|8|032|A|0|1|0|0|0|2|2016-03-03 03:12:17|2016-03-03 03:11:55|121.474567|31.235965|0.0|144.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:19|2016-03-03 03:12:03|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:12:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 03:11:47|2016-03-03 03:11:31|121.397097|31.166257|0.0|323.0|8|000|A|0|1|5|0|0|2|2016-03-03 03:12:31|2016-03-03 03:12:15|121.397095|31.166258|0.0|323.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:29|2016-03-03 03:12:13|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:12:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:39|2016-03-03 03:12:23|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:12:43|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:49|2016-03-03 03:12:33|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:12:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
16293|A|0|0|1|0|0|1|2016-03-03 02:28:11|2016-03-03 02:27:44|121.359393|31.176740|9.0|157.0|8|005|A|0|1|0|0|0|2|2016-03-03 03:12:57|2016-03-03 03:12:29|121.425042|31.202085|0.0|142.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 03:12:59|2016-03-03 03:12:43|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:13:03|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26077|A|0|0|0|0|0|1|2016-03-03 03:04:15|2016-03-03 03:03:59|121.455750|31.223370|12.2|356.0|9|010|A|0|1|1|0|1|2|2016-03-03 03:13:07|2016-03-03 03:12:51|121.414852|31.209152|0.0|136.0|8|000
20566|A|0|0|0|0|0|1|2016-03-03 02:59:57|2016-03-03 02:59:41|121.441092|31.237472|47.8|246.0|8|044|A|0|1|1|0|0|2|2016-03-03 03:13:13|2016-03-03 03:12:57|121.425855|31.195797|0.0|254.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:09|2016-03-03 03:12:53|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:13:13|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:19|2016-03-03 03:13:03|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:13:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26349|A|0|0|0|0|0|1|2016-03-03 02:59:47|2016-03-03 02:59:30|121.475832|31.227898|7.3|187.0|8|007|A|0|1|1|0|0|2|2016-03-03 03:13:25|2016-03-03 03:13:09|121.432462|31.239305|0.0|116.0|7|000
26349|A|0|0|0|0|0|1|2016-03-03 03:13:26|2016-03-03 03:13:10|121.432462|31.239303|0.0|113.0|7|000|A|0|1|1|0|0|2|2016-03-03 03:13:29|2016-03-03 03:13:13|121.432460|31.239298|0.0|139.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:29|2016-03-03 03:13:13|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:13:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25854|A|0|0|0|0|0|1|2016-03-03 02:40:05|2016-03-03 02:39:49|121.364052|31.187928|20.5|337.0|9|019|A|0|1|1|0|1|2|2016-03-03 03:13:41|2016-03-03 03:13:25|121.485795|31.310588|0.0|339.0|8|000
20535|A|0|0|0|0|0|1|2016-03-03 02:43:30|2016-03-03 02:43:14|121.422807|31.230407|30.6|356.0|7|030|A|0|1|1|0|1|2|2016-03-03 03:13:42|2016-03-03 03:06:29|121.374627|31.319690|0.0|155.0|7|000
20535|A|0|0|1|0|1|1|2016-03-03 03:13:42|2016-03-03 03:07:29|121.374617|31.319668|0.0|155.0|7|000|A|0|1|1|0|1|2|2016-03-03 03:13:43|2016-03-03 03:07:54|121.374617|31.319668|0.0|155.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:39|2016-03-03 03:13:23|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:13:43|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20653|A|0|0|0|0|0|1|2016-03-03 03:09:41|2016-03-03 03:09:25|121.453220|31.210873|11.6|312.0|8|005|A|0|1|1|0|0|2|2016-03-03 03:13:45|2016-03-03 03:13:28|121.462335|31.202783|0.0|238.0|5|000
26315|A|0|0|0|0|0|1|2016-03-03 03:13:08|2016-03-03 03:12:52|121.397095|31.166258|0.0|323.0|9|000|A|0|1|5|0|0|2|2016-03-03 03:13:46|2016-03-03 03:13:30|121.397095|31.166258|0.0|323.0|8|000
23836|A|0|0|0|0|0|1|2016-03-03 03:06:36|2016-03-03 03:06:20|121.416670|31.182242|15.0|294.0|9|000|A|0|1|1|0|0|2|2016-03-03 03:13:47|2016-03-03 03:13:31|121.409883|31.202003|0.0|75.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:49|2016-03-03 03:13:33|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:13:53|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26209|A|0|0|0|0|0|1|2016-03-03 03:11:14|2016-03-03 03:10:57|121.440478|31.323108|25.2|84.0|8|021|A|0|1|1|0|0|2|2016-03-03 03:13:59|2016-03-03 03:13:43|121.447608|31.317593|0.0|91.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:13:59|2016-03-03 03:13:43|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:14:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25865|A|0|0|0|0|0|1|2016-03-03 02:58:44|2016-03-03 02:58:28|121.473282|31.272508|18.4|294.0|9|012|A|0|1|1|0|1|2|2016-03-03 03:14:14|2016-03-03 03:13:56|121.420878|31.276457|0.0|270.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:14:09|2016-03-03 03:13:53|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:14:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26140|A|0|0|0|0|0|1|2016-03-03 03:00:28|2016-03-03 03:00:11|121.444087|31.224318|28.6|157.0|10|027|A|0|1|1|0|1|2|2016-03-03 03:14:16|2016-03-03 03:14:00|121.444758|31.281260|0.0|273.0|9|000
13164|A|0|0|0|0|0|1|2016-03-03 03:03:59|2016-03-03 03:03:43|121.540965|31.284382|28.4|154.0|7|020|A|0|1|1|0|1|2|2016-03-03 03:14:20|2016-03-03 03:14:04|121.530343|31.263872|0.0|219.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 03:14:19|2016-03-03 03:14:03|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:14:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
21761|A|0|0|0|1|0|1|2016-03-03 03:14:28|2016-03-03 03:13:26|121.416242|31.190970|19.5|221.0|6|017|A|0|1|1|0|0|2|2016-03-03 03:14:28|2016-03-03 03:14:11|121.415877|31.190833|14.9|231.0|7|009
10703|A|0|0|0|0|0|1|2016-03-03 03:14:29|2016-03-03 03:14:13|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:14:35|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26347|A|0|0|0|0|0|1|2016-03-03 02:59:45|2016-03-03 02:59:29|121.454673|31.231985|16.6|217.0|7|008|A|0|1|1|0|0|2|2016-03-03 03:14:35|2016-03-03 03:14:19|121.445292|31.259858|0.0|174.0|8|000
25691|A|0|0|0|0|0|1|2016-03-03 02:51:51|2016-03-03 02:51:34|121.442608|31.207410|0.0|124.0|10|004|A|0|1|1|0|0|2|2016-03-03 03:14:35|2016-03-03 03:14:19|121.551742|31.242540|0.0|242.0|6|000
23826|A|0|0|0|0|0|1|2016-03-03 02:58:10|2016-03-03 02:57:54|121.417142|31.353708|8.9|99.0|9|003|A|0|1|5|0|0|2|2016-03-03 03:14:41|2016-03-03 03:14:25|121.626388|31.326405|0.0|137.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 03:14:39|2016-03-03 03:14:23|121.487965|31.178883|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 03:14:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26196|A|0|0|0|0|0|1|2016-03-03 03:10:46|2016-03-03 03:10:29|121.407785|31.356695|23.4|327.0|9|022|A|0|1|5|0|0|2|2016-03-03 03:14:46|2016-03-03 03:14:30|121.408727|31.361163|0.0|98.0|8|000
14864|A|0|0|0|0|0|1|2016-03-03 00:25:58|2016-03-03 00:25:42|121.420517|31.199862|27.1|241.0|7|027|A|0|1|1|0|0|2|2016-03-03 03:14:49|2016-03-03 03:13:53|121.501080|31.273363|42.9|142.0|4|044
10703|A|0|0|0|0|0|1|2016-03-03 03:14:49|2016-03-03 03:14:33|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:14:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 03:14:59|2016-03-03 03:14:43|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:15:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20676|A|0|0|1|0|0|1|2016-03-03 02:51:04|2016-03-03 02:50:48|121.515210|31.300838|23.0|358.0|11|000|A|0|1|0|0|1|2|2016-03-03 03:15:07|2016-03-03 03:14:51|121.402827|31.285305|0.0|272.0|9|000
23413|A|0|0|0|0|0|1|2016-03-03 03:04:07|2016-03-03 03:03:51|121.453912|31.236137|34.3|212.0|5|007|A|0|1|1|0|0|2|2016-03-03 03:15:08|2016-03-03 03:14:52|121.442615|31.207417|0.0|208.0|6|000
26196|A|0|0|0|0|0|1|2016-03-03 03:14:54|2016-03-03 03:14:32|121.408727|31.361163|0.0|88.0|8|000|A|0|1|5|0|0|2|2016-03-03 03:15:14|2016-03-03 03:14:58|121.408723|31.361163|0.0|88.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 03:15:09|2016-03-03 03:14:53|121.487965|31.178883|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 03:15:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
