26354|A|0|0|0|0|0|1|2016-03-03 00:10:03|2016-03-03 00:09:47|121.517062|31.323617|17.9|271.0|8|016|A|0|1|1|0|0|2|2016-03-03 00:15:29|2016-03-03 00:15:13|121.501788|31.310033|0.0|279.0|9|000
25712|A|0|0|0|0|0|1|2016-03-03 00:06:02|2016-03-03 00:05:46|121.505438|31.296198|15.1|139.0|7|004|A|0|1|1|0|0|2|2016-03-03 00:15:31|2016-03-03 00:15:15|121.530847|31.284377|0.0|53.0|9|000
26242|A|0|0|1|0|0|1|2016-03-03 00:06:12|2016-03-03 00:05:56|121.485652|31.322347|26.6|83.0|10|023|A|0|1|1|0|1|2|2016-03-03 00:15:32|2016-03-03 00:15:16|121.537025|31.326822|14.7|96.0|9|010
23335|A|0|0|0|1|0|1|2016-03-03 00:15:37|2016-03-03 00:11:34|121.419222|31.039803|18.0|235.0|9|013|A|0|1|1|0|1|2|2016-03-03 00:15:37|2016-03-03 00:11:50|121.418475|31.039625|0.0|280.0|9|000
26091|A|0|0|0|0|0|1|2016-03-03 00:11:39|2016-03-03 00:11:23|121.397733|31.245027|12.2|344.0|9|008|A|0|1|1|0|0|2|2016-03-03 00:15:38|2016-03-03 00:15:22|121.418458|31.249238|0.0|70.0|7|000
23575|A|0|0|0|0|0|1|2016-03-03 00:13:59|2016-03-03 00:13:43|121.569527|31.129647|24.6|83.0|7|024|A|0|1|1|0|0|2|2016-03-03 00:15:39|2016-03-03 00:15:23|121.569687|31.125055|0.0|281.0|8|000
23895|A|0|0|0|0|0|1|2016-03-03 00:09:28|2016-03-03 00:09:12|121.451645|31.272808|17.8|325.0|10|014|A|0|1|1|0|0|2|2016-03-03 00:15:41|2016-03-03 00:15:25|121.444557|31.303563|0.0|327.0|9|000
25396|A|0|0|0|0|1|1|2016-03-03 00:00:22|2016-03-03 00:00:06|121.422888|31.243848|13.9|250.0|10|010|A|0|1|1|0|0|2|2016-03-03 00:15:44|2016-03-03 00:15:28|121.464540|31.239645|0.0|10.0|5|000
23310|A|0|0|0|0|0|1|2016-03-03 00:02:49|2016-03-03 00:02:33|121.380643|31.192840|8.1|321.0|9|006|A|0|1|1|0|1|2|2016-03-03 00:15:45|2016-03-03 00:15:29|121.350193|31.170185|0.0|334.0|7|000
23891|A|0|0|0|0|0|1|2016-03-03 00:03:11|2016-03-03 00:02:55|121.403037|31.204720|14.8|47.0|5|014|A|0|1|1|0|0|2|2016-03-03 00:15:48|2016-03-03 00:15:32|121.391670|31.223437|0.0|46.0|6|000
20637|A|0|0|0|0|0|1|2016-03-03 00:01:04|2016-03-03 00:00:48|121.465023|31.246742|16.5|40.0|8|012|A|0|1|1|0|1|2|2016-03-03 00:15:49|2016-03-03 00:15:33|121.478987|31.285973|0.0|4.0|7|000
23503|A|0|0|0|0|0|1|2016-03-03 00:13:21|2016-03-03 00:12:35|121.700098|31.170778|52.1|159.0|9|051|A|0|1|1|0|0|2|2016-03-03 00:15:50|2016-03-03 00:15:34|121.709447|31.160448|0.0|163.0|9|000
23891|A|0|0|0|0|0|1|2016-03-03 00:15:48|2016-03-03 00:15:33|121.391670|31.223437|0.0|46.0|6|000|A|0|1|1|0|0|2|2016-03-03 00:15:50|2016-03-03 00:15:35|121.391670|31.223437|0.0|46.0|6|000
16115|A|0|0|0|0|0|1|2016-03-03 00:15:52|2016-03-03 00:10:56|121.382610|31.206007|11.0|175.0|11|007|A|0|1|1|0|0|2|2016-03-03 00:15:52|2016-03-03 00:09:42|121.382697|31.207947|29.0|184.0|11|027
26336|A|0|0|0|0|0|1|2016-03-03 00:12:17|2016-03-03 00:12:01|121.443068|31.193767|17.0|60.0|8|017-|A|0|1|1|0|0|2|2016-03-03 00:16:01|2016-03-03 00:15:45|121.462060|31.202510|0.0|50.0|8|000
15662|A|0|0|0|0|0|1|2016-03-03 00:16:04|2016-03-03 00:12:20|121.385187|31.200333|57.0|246.0|10|056|A|0|1|1|0|0|2|2016-03-03 00:16:04|2016-03-03 00:11:38|121.387647|31.201610|5.0|172.0|10|005
20405|A|0|0|0|0|0|1|2016-03-03 00:16:11|2016-03-03 00:06:05|121.400457|31.224022|0.0|171.0|12|000|A|0|1|1|0|0|2|2016-03-03 00:16:11|2016-03-03 00:05:56|121.400457|31.224022|0.0|171.0|12|000
23453|A|0|0|0|0|0|1|2016-03-03 00:00:48|2016-03-03 00:00:32|121.452793|31.223062|12.3|139.0|7|010|A|0|1|1|0|0|2|2016-03-03 00:16:15|2016-03-03 00:15:59|121.403780|31.256008|0.0|43.0|7|000
23439|A|0|0|0|0|0|1|2016-03-03 00:13:52|2016-03-03 00:13:36|121.446547|31.235310|18.3|140.0|9|014|A|0|1|1|0|0|2|2016-03-03 00:16:18|2016-03-03 00:16:02|121.455537|31.237793|31.5|1.0|10|031
26237|A|0|0|0|0|0|1|2016-03-03 00:09:46|2016-03-03 00:09:30|121.362142|31.084117|4.6|72.0|10|005|A|0|1|1|0|0|2|2016-03-03 00:16:20|2016-03-03 00:16:04|121.347830|31.099885|0.0|127.0|7|000
23665|A|0|0|0|0|0|1|2016-03-03 00:13:03|2016-03-03 00:12:47|121.438638|31.137012|26.6|160.0|8|024|A|0|1|1|0|0|2|2016-03-03 00:16:22|2016-03-03 00:16:06|121.450977|31.129033|0.0|90.0|9|000
25944|A|0|0|0|0|0|1|2016-03-03 00:10:42|2016-03-03 00:10:26|121.439358|31.261868|33.1|244.0|6|032|A|0|1|1|0|0|2|2016-03-03 00:16:23|2016-03-03 00:16:07|121.429720|31.269687|0.0|237.0|5|000
24032|A|0|0|1|0|0|1|2016-03-03 00:16:22|2016-03-03 00:16:05|121.321005|31.184938|14.3|359.0|8|015|A|0|1|1|0|0|2|2016-03-03 00:16:31|2016-03-03 00:16:15|121.320990|31.185552|22.9|359.0|8|024
20364|A|0|0|0|0|0|1|2016-03-03 00:04:40|2016-03-03 00:03:46|121.356028|31.187158|10.0|118.0|7|067|A|0|1|1|0|0|2|2016-03-03 00:16:36|2016-03-03 00:15:23|121.391102|31.211598|3.0|297.0|7|016
23110|A|0|0|0|0|0|1|2016-03-03 00:00:24|2016-03-03 00:00:08|121.415507|31.243182|23.8|320.0|7|019|A|0|1|0|0|0|2|2016-03-03 00:16:42|2016-03-03 00:16:25|121.341615|31.260305|0.0|248.0|6|000
26067|A|0|0|1|0|0|1|2016-03-03 00:14:01|2016-03-03 00:13:45|121.394385|31.207758|13.8|82.0|10|011|A|0|1|1|0|0|2|2016-03-03 00:16:45|2016-03-03 00:16:29|121.405300|31.205830|0.0|14.0|6|000
23909|A|0|0|0|0|0|1|2016-03-03 00:10:02|2016-03-03 00:09:46|121.513580|31.213510|8.7|19.0|9|000|A|0|1|1|0|0|2|2016-03-03 00:16:46|2016-03-03 00:16:30|121.515917|31.225913|0.0|132.0|9|000
23755|A|0|0|0|0|0|1|2016-03-03 00:12:40|2016-03-03 00:11:41|121.446153|31.229658|3.6|61.0|9|000|A|0|1|1|0|0|2|2016-03-03 00:16:53|2016-03-03 00:16:37|121.459782|31.234738|0.0|177.0|5|000
21569|A|0|0|0|0|0|1|2016-03-03 00:17:03|2016-03-03 00:14:10|121.508633|31.239873|8.2|323.0|3|021|A|0|1|1|0|0|2|2016-03-03 00:17:03|2016-03-03 00:13:57|121.508960|31.239278|12.0|347.0|4|009
23824|A|0|0|0|0|0|1|2016-03-03 00:15:36|2016-03-03 00:15:20|121.790018|31.173842|114.8|328.0|9|115|A|0|1|5|0|0|2|2016-03-03 00:17:07|2016-03-03 00:16:50|121.509020|31.193325|0.0|236.0|10|000
26030|A|0|0|0|0|0|1|2016-03-03 00:09:48|2016-03-03 00:09:31|121.395270|31.205967|20.5|182.0|6|009|A|0|1|1|0|0|2|2016-03-03 00:17:08|2016-03-03 00:16:52|121.359408|31.210662|2.8|272.0|7|000
17185|A|0|0|0|0|0|1|2016-03-03 00:02:35|2016-03-03 00:01:57|121.465653|31.232967|31.3|68.0|6|029|A|0|1|1|0|0|2|2016-03-03 00:17:13|2016-03-03 00:16:48|121.503398|31.203492|0.0|31.0|5|001
23624|A|0|0|0|0|0|1|2016-03-03 00:08:49|2016-03-03 00:08:33|121.464445|31.199382|11.4|131.0|4|011|A|0|1|1|0|0|2|2016-03-03 00:17:14|2016-03-03 00:16:58|121.440130|31.176923|0.0|155.0|7|000
23407|A|0|0|0|0|0|1|2016-03-03 00:00:23|2016-03-03 00:00:07|121.396048|31.070678|30.9|334.0|11|031|A|0|1|0|0|0|2|2016-03-03 00:17:16|2016-03-03 00:17:00|121.344973|31.225085|17.2|152.0|9|017
26918|A|0|0|0|0|1|1|2016-03-03 00:17:23|2016-03-03 00:16:02|121.403390|31.244213|8.6|310.0|9|012|A|0|1|1|0|0|2|2016-03-03 00:17:24|2016-03-03 00:16:17|121.403357|31.244213|0.0|310.0|9|000
20649|A|0|0|0|0|0|1|2016-03-03 00:13:25|2016-03-03 00:12:07|121.499380|31.239200|69.1|193.0|0|065|A|0|1|1|0|0|2|2016-03-03 00:17:28|2016-03-03 00:17:12|121.510427|31.213238|0.0|103.0|6|000
11897|A|0|0|0|0|0|1|2016-03-03 00:09:53|2016-03-03 00:09:01|121.493118|31.257372|63.9|48.0|10|063|A|0|1|1|0|1|2|2016-03-03 00:17:35|2016-03-03 00:17:09|121.512622|31.282123|0.0|345.0|10|000
20649|A|0|0|0|0|0|1|2016-03-03 00:17:34|2016-03-03 00:17:18|121.510563|31.213223|19.8|107.0|7|020|A|0|1|1|0|0|2|2016-03-03 00:17:36|2016-03-03 00:17:20|121.510692|31.213167|26.5|110.0|6|026
26073|A|0|0|0|0|0|1|2016-03-03 00:06:14|2016-03-03 00:05:58|121.455422|31.237968|3.1|146.0|7|000|A|0|1|1|0|0|2|2016-03-03 00:17:38|2016-03-03 00:17:22|121.469920|31.221275|0.0|164.0|7|000
25865|A|0|0|0|0|0|1|2016-03-03 00:14:40|2016-03-03 00:14:23|121.410080|31.274812|26.3|336.0|9|025|A|0|1|0|0|0|2|2016-03-03 00:17:42|2016-03-03 00:17:26|121.410250|31.285387|13.5|269.0|9|004
23449|A|0|0|0|0|0|1|2016-03-03 00:03:45|2016-03-03 00:03:29|121.471010|31.247045|4.5|337.0|8|006|A|0|1|1|0|0|2|2016-03-03 00:17:46|2016-03-03 00:17:30|121.435455|31.237273|0.0|145.0|7|000
25865|A|0|0|1|0|0|1|2016-03-03 00:17:46|2016-03-03 00:17:29|121.410142|31.285358|18.4|270.0|9|014|A|0|1|1|0|0|2|2016-03-03 00:17:48|2016-03-03 00:17:32|121.409950|31.285363|25.8|269.0|9|021
23449|A|0|0|0|0|0|1|2016-03-03 00:17:47|2016-03-03 00:17:31|121.435455|31.237273|0.0|145.0|7|000|A|0|1|1|0|0|2|2016-03-03 00:17:49|2016-03-03 00:17:33|121.435455|31.237273|0.0|145.0|7|000
23748|A|0|0|0|0|0|1|2016-03-03 00:02:24|2016-03-03 00:02:04|121.447445|31.209460|19.2|333.0|10|014|A|0|1|1|0|0|2|2016-03-03 00:17:50|2016-03-03 00:17:34|121.407322|31.166853|0.0|343.0|7|000
23762|A|0|0|0|0|0|1|2016-03-03 00:08:30|2016-03-03 00:08:14|121.468147|31.199680|15.0|331.0|6|015-|A|0|1|1|0|0|2|2016-03-03 00:17:51|2016-03-03 00:17:35|121.483352|31.208350|0.0|303.0|7|000
25926|A|0|0|0|0|0|1|2016-03-03 00:12:56|2016-03-03 00:12:40|121.355060|31.119892|18.2|250.0|8|018|A|0|1|1|0|1|2|2016-03-03 00:17:53|2016-03-03 00:17:37|121.333402|31.119653|0.0|272.0|7|000
23591|A|0|0|0|0|0|1|2016-03-03 00:12:23|2016-03-03 00:12:07|121.466220|31.299062|13.9|95.0|8|012|A|0|1|1|0|1|2|2016-03-03 00:17:55|2016-03-03 00:17:39|121.485875|31.307013|2.1|356.0|7|000
26103|A|0|0|0|0|0|1|2016-03-03 00:10:25|2016-03-03 00:10:09|121.440453|31.324922|18.3|334.0|4|012|A|0|1|1|0|1|2|2016-03-03 00:17:56|2016-03-03 00:17:40|121.428768|31.352488|0.0|258.0|10|000
27955|A|0|0|0|0|0|1|2016-03-03 00:04:27|2016-03-03 00:00:55|121.434813|31.327302|20.2|336.0|11|019|A|0|1|1|0|1|2|2016-03-03 00:17:58|2016-03-03 00:17:28|121.425005|31.306215|0.0|4.0|9|000
20667|A|0|0|0|0|0|1|2016-03-03 00:08:46|2016-03-03 00:06:34|121.297082|31.210200|30.2|244.0|9|031|A|0|1|1|0|0|2|2016-03-03 00:17:59|2016-03-03 00:17:41|121.268685|31.243673|0.0|138.0|7|000
20673|A|0|0|0|0|0|1|2016-03-03 00:03:28|2016-03-03 00:02:56|121.323212|31.194745|9.2|358.0|10|004|A|0|1|1|0|0|2|2016-03-03 00:18:01|2016-03-03 00:17:44|121.377952|31.248015|0.0|202.0|10|000
30017|A|0|0|0|0|0|1|2016-03-03 00:02:24|2016-03-03 00:02:07|121.474035|31.222642|1.2|343.0|9|005|A|0|1|1|0|0|2|2016-03-03 00:18:03|2016-03-03 00:17:47|121.475560|31.279580|0.0|13.0|10|000
20861|A|0|0|0|0|0|1|2016-03-03 00:18:03|2016-03-03 00:15:28|121.386428|31.171780|22.0|163.0|9|019|A|0|1|1|0|0|2|2016-03-03 00:18:03|2016-03-03 00:15:16|121.386360|31.171990|0.0|172.0|9|000
20861|A|0|0|0|0|0|1|2016-03-03 00:18:03|2016-03-03 00:15:38|121.386658|31.171097|33.0|166.0|9|033|A|0|1|1|0|0|2|2016-03-03 00:18:03|2016-03-03 00:14:26|121.386212|31.172420|0.0|171.0|10|000
26028|A|0|0|1|0|0|1|2016-03-03 00:18:05|2016-03-03 00:17:05|121.417262|31.134893|16.9|78.0|8|017|A|0|1|1|0|0|2|2016-03-03 00:18:05|2016-03-03 00:16:55|121.417175|31.134873|0.0|88.0|8|000
23824|A|0|0|0|0|0|1|2016-03-03 00:17:16|2016-03-03 00:17:00|121.768673|31.190667|88.7|282.0|9|089|A|0|1|5|0|0|2|2016-03-03 00:18:07|2016-03-03 00:17:50|121.509020|31.193325|0.0|236.0|10|000
20632|A|0|0|0|0|0|1|2016-03-03 00:11:46|2016-03-03 00:11:30|121.448680|31.120550|14.7|1.0|8|014|A|0|1|1|0|0|2|2016-03-03 00:18:07|2016-03-03 00:17:51|121.452045|31.110987|0.0|252.0|8|000
21931|A|0|0|0|0|0|1|2016-03-03 00:07:38|2016-03-03 00:06:49|121.443795|31.237823|28.9|136.0|6|024|A|0|1|0|0|0|2|2016-03-03 00:18:08|2016-03-03 00:11:31|121.445688|31.226842|0.0|164.0|4|000
21931|A|0|0|0|0|0|1|2016-03-03 00:18:08|2016-03-03 00:11:21|121.445688|31.226842|0.0|164.0|4|000|A|0|1|0|0|0|2|2016-03-03 00:18:08|2016-03-03 00:11:51|121.445688|31.226842|0.0|164.0|5|000
26324|A|0|0|0|0|0|1|2016-03-03 00:07:11|2016-03-03 00:06:55|121.453048|31.214495|19.6|258.0|10|019|A|0|1|1|0|0|2|2016-03-03 00:18:10|2016-03-03 00:17:54|121.472805|31.206377|0.0|46.0|7|000
25866|A|0|0|1|0|1|1|2016-03-03 00:01:18|2016-03-03 00:00:28|121.382757|31.208473|0.0|181.0|10|000|A|0|1|1|0|1|2|2016-03-03 00:18:15|2016-03-03 00:17:59|121.485042|31.251558|24.5|156.0|8|019
12857|A|0|0|0|0|0|1|2016-03-03 00:18:14|2016-03-03 00:11:21|121.522917|31.212882|52.0|203.0|10|049|A|0|1|1|0|0|2|2016-03-03 00:18:15|2016-03-03 00:15:06|121.529533|31.200402|1.0|275.0|7|000
12857|A|0|0|0|0|0|1|2016-03-03 00:18:15|2016-03-03 00:14:42|121.530473|31.200055|55.0|282.0|10|056|A|0|1|1|0|0|2|2016-03-03 00:18:15|2016-03-03 00:15:16|121.529533|31.200402|0.0|275.0|7|000
12857|A|0|0|0|0|0|1|2016-03-03 00:18:15|2016-03-03 00:14:52|121.529668|31.200275|11.0|344.0|9|009|A|0|1|1|0|0|2|2016-03-03 00:18:15|2016-03-03 00:15:26|121.529533|31.200402|1.0|275.0|7|000
28268|A|0|0|1|0|0|1|2016-03-03 00:18:16|2016-03-03 00:13:36|121.413278|31.214973|11.8|340.0|9|011|A|0|1|1|0|1|2|2016-03-03 00:18:16|2016-03-03 00:13:12|121.413177|31.214700|23.4|57.0|9|023
25807|A|0|0|0|0|1|1|2016-03-03 00:06:11|2016-03-03 00:05:55|121.473783|31.223093|18.1|343.0|11|016|A|0|1|1|0|1|2|2016-03-03 00:18:16|2016-03-03 00:18:00|121.508525|31.178952|0.0|168.0|9|000
25753|A|0|0|0|0|0|1|2016-03-03 00:14:26|2016-03-03 00:14:10|121.608892|31.269943|14.6|23.0|8|014|A|0|1|1|0|0|2|2016-03-03 00:18:19|2016-03-03 00:18:03|121.597300|31.277053|0.0|6.0|8|001
26102|A|0|0|0|0|0|1|2016-03-03 00:03:07|2016-03-03 00:02:51|121.475302|31.228525|8.1|355.0|10|000|A|0|1|1|0|1|2|2016-03-03 00:18:21|2016-03-03 00:18:05|121.546180|31.248423|0.0|37.0|9|000
25693|A|0|0|1|0|0|1|2016-03-03 00:10:50|2016-03-03 00:10:34|121.462692|31.262080|13.2|337.0|8|011|A|0|1|1|0|0|2|2016-03-03 00:18:26|2016-03-03 00:18:10|121.438445|31.266735|0.0|245.0|9|000
20547|A|0|0|0|0|0|1|2016-03-03 00:14:09|2016-03-03 00:13:53|121.389992|31.197335|30.2|76.0|9|027|A|0|1|1|0|0|2|2016-03-03 00:18:26|2016-03-03 00:18:10|121.398123|31.189225|0.0|336.0|9|000
23106|A|0|0|0|0|0|1|2016-03-03 00:02:38|2016-03-03 00:02:22|121.466700|31.234813|2.4|16.0|8|000|A|0|1|1|0|0|2|2016-03-03 00:18:28|2016-03-03 00:18:12|121.514760|31.261995|0.0|48.0|7|000
11306|A|0|0|0|0|0|1|2016-03-03 00:18:02|2016-03-03 00:07:28|121.515587|31.302167|36.6|100.0|4|041|A|0|1|1|0|0|2|2016-03-03 00:18:32|2016-03-03 00:16:26|121.582278|31.298198|16.0|80.0|8|016-
26071|A|0|0|0|0|0|1|2016-03-03 00:05:37|2016-03-03 00:05:21|121.388583|31.207597|25.1|119.0|8|021|A|0|1|0|0|0|2|2016-03-03 00:18:32|2016-03-03 00:18:16|121.400157|31.244110|30.5|69.0|7|035
11306|A|0|0|0|0|1|1|2016-03-03 00:18:32|2016-03-03 00:16:13|121.582523|31.298210|25.7|277.0|9|025|A|0|1|1|0|0|2|2016-03-03 00:18:32|2016-03-03 00:16:27|121.582333|31.298187|13.0|170.0|7|013-
23816|A|0|0|0|0|0|1|2016-03-03 00:07:14|2016-03-03 00:06:58|121.476207|31.299262|20.5|256.0|10|015|A|0|1|0|0|0|2|2016-03-03 00:18:33|2016-03-03 00:18:17|121.416670|31.264875|3.3|169.0|9|004
26005|A|0|0|0|0|0|1|2016-03-03 00:16:26|2016-03-03 00:16:10|121.417777|31.299875|36.4|320.0|6|036|A|0|1|5|0|0|2|2016-03-03 00:18:35|2016-03-03 00:18:19|121.412128|31.304570|30.9|267.0|7|030
28268|A|0|0|0|0|0|1|2016-03-03 00:18:27|2016-03-03 00:13:48|121.413032|31.215658|39.9|339.0|9|035|A|0|1|1|0|1|2|2016-03-03 00:18:36|2016-03-03 00:16:24|121.412708|31.219583|0.0|37.0|9|000
20386|A|0|0|0|0|0|1|2016-03-03 00:18:36|2016-03-03 00:15:24|121.449428|31.171957|42.0|102.0|4|038|A|0|1|1|0|0|2|2016-03-03 00:18:36|2016-03-03 00:16:45|121.452882|31.172510|24.0|80.0|6|030
20386|A|0|0|0|0|0|1|2016-03-03 00:18:36|2016-03-03 00:16:14|121.451785|31.172263|6.0|97.0|5|011|A|0|1|1|0|0|2|2016-03-03 00:18:36|2016-03-03 00:16:32|121.451842|31.172357|0.0|125.0|6|000
23676|A|0|0|0|0|0|1|2016-03-03 00:03:19|2016-03-03 00:03:03|121.438800|31.220107|14.3|323.0|8|008|A|0|1|1|0|0|2|2016-03-03 00:18:38|2016-03-03 00:18:22|121.408220|31.236540|9.3|82.0|5|010
26181|A|0|0|0|0|0|1|2016-03-03 00:02:11|2016-03-03 00:01:55|121.432803|31.256008|44.3|61.0|9|041|A|0|1|1|0|1|2|2016-03-03 00:18:40|2016-03-03 00:18:24|121.502450|31.284343|0.0|59.0|7|000
26005|A|0|0|0|0|1|1|2016-03-03 00:18:38|2016-03-03 00:18:22|121.411870|31.304558|27.6|266.0|7|027|A|0|1|5|0|1|2|2016-03-03 00:18:41|2016-03-03 00:18:24|121.411722|31.304550|20.8|264.0|7|021
25769|A|0|0|0|0|0|1|2016-03-03 00:06:23|2016-03-03 00:06:07|121.482055|31.241070|28.6|248.0|12|025|A|0|1|1|0|0|2|2016-03-03 00:18:44|2016-03-03 00:18:28|121.512245|31.238258|0.0|78.0|8|000
23715|A|0|0|0|0|0|1|2016-03-03 00:11:07|2016-03-03 00:10:51|121.520762|31.194523|10.5|130.0|9|007|A|0|1|1|0|0|2|2016-03-03 00:18:44|2016-03-03 00:18:28|121.533057|31.194152|0.0|146.0|8|007
20605|A|0|0|0|0|0|1|2016-03-03 00:11:23|2016-03-03 00:11:07|121.455408|31.318545|20.2|13.0|5|008|A|0|1|1|0|0|2|2016-03-03 00:18:46|2016-03-03 00:18:29|121.456420|31.334830|17.4|282.0|7|020
23407|A|0|0|0|0|0|1|2016-03-03 00:18:45|2016-03-03 00:18:29|121.350223|31.222555|0.0|93.0|9|000|A|0|1|1|0|0|2|2016-03-03 00:18:47|2016-03-03 00:18:31|121.350223|31.222555|0.0|93.0|9|000
20639|A|0|0|0|0|0|1|2016-03-03 00:09:28|2016-03-03 00:06:49|121.356525|31.221813|24.0|163.0|7|024-|A|0|1|1|0|1|2|2016-03-03 00:18:59|2016-03-03 00:18:39|121.402208|31.216963|14.0|122.0|7|014-
20680|A|0|0|1|0|0|1|2016-03-03 00:15:46|2016-03-03 00:15:29|121.510898|31.313190|19.6|18.0|10|014|A|0|1|1|0|1|2|2016-03-03 00:19:03|2016-03-03 00:18:47|121.520992|31.324535|0.0|95.0|10|000
26317|A|0|0|0|0|0|1|2016-03-03 00:06:15|2016-03-03 00:05:59|121.477293|31.237670|5.5|239.0|9|004|A|0|1|1|0|0|2|2016-03-03 00:19:05|2016-03-03 00:18:49|121.446078|31.227333|0.0|221.0|7|000
23420|A|0|0|0|0|0|1|2016-03-03 00:11:35|2016-03-03 00:11:19|121.471097|31.264837|30.6|45.0|7|029|A|0|1|1|0|0|2|2016-03-03 00:19:05|2016-03-03 00:18:49|121.482178|31.275198|0.0|355.0|8|000
21244|A|0|0|0|0|0|1|2016-03-03 00:12:25|2016-03-03 00:07:44|121.594633|31.277145|23.2|61.0|11|022|A|0|1|1|0|0|2|2016-03-03 00:19:05|2016-03-03 00:18:40|121.578030|31.286125|36.3|93.0|9|035
23824|A|0|0|0|0|0|1|2016-03-03 00:18:16|2016-03-03 00:18:00|121.749917|31.189160|116.0|259.0|9|117|A|0|1|5|0|0|2|2016-03-03 00:19:06|2016-03-03 00:18:50|121.509020|31.193323|0.0|236.0|10|000
26261|A|0|0|1|0|0|1|2016-03-03 00:13:55|2016-03-03 00:13:39|121.478662|31.174235|15.9|165.0|10|016|A|0|1|1|0|1|2|2016-03-03 00:19:11|2016-03-03 00:18:55|121.487418|31.161803|36.4|243.0|8|035
26082|A|0|0|1|0|0|1|2016-03-03 00:06:10|2016-03-03 00:05:54|121.490018|31.303322|18.0|28.0|10|014|A|0|1|1|0|0|2|2016-03-03 00:19:11|2016-03-03 00:18:55|121.533958|31.320267|22.9|93.0|8|023
23317|A|0|0|0|0|0|1|2016-03-03 00:19:12|2016-03-03 00:14:51|121.586557|31.243507|16.4|274.0|10|014|A|0|1|1|0|0|2|2016-03-03 00:19:12|2016-03-03 00:14:24|121.586602|31.243363|6.4|90.0|10|000
23520|A|0|0|1|0|0|1|2016-03-03 00:15:35|2016-03-03 00:15:19|121.510658|31.261670|17.3|37.0|10|018|A|0|1|1|0|1|2|2016-03-03 00:19:14|2016-03-03 00:18:58|121.506423|31.271740|0.0|340.0|10|000
23788|A|0|0|0|0|0|1|2016-03-03 00:07:57|2016-03-03 00:07:41|121.429843|31.236835|20.3|265.0|6|015|A|0|1|1|0|0|2|2016-03-03 00:19:15|2016-03-03 00:18:59|121.407160|31.228458|0.0|302.0|6|000
22050|A|0|0|0|0|0|1|2016-03-03 00:12:47|2016-03-03 00:08:18|121.530057|31.216490|4.0|3.0|11|003|A|0|1|1|0|0|2|2016-03-03 00:19:20|2016-03-03 00:17:36|121.502973|31.233750|31.0|341.0|7|027
23788|A|0|0|0|0|0|1|2016-03-03 00:19:16|2016-03-03 00:19:00|121.407160|31.228458|0.0|302.0|6|000|A|0|1|1|0|0|2|2016-03-03 00:19:20|2016-03-03 00:19:04|121.407160|31.228458|0.0|302.0|5|000
25837|A|0|0|0|0|0|1|2016-03-03 00:18:35|2016-03-03 00:18:19|121.418618|31.289737|45.5|87.0|10|044|A|0|1|1|0|0|2|2016-03-03 00:19:22|2016-03-03 00:19:06|121.426695|31.290992|63.2|79.0|10|062
25924|A|0|0|0|0|0|1|2016-03-03 00:08:16|2016-03-03 00:08:00|121.257107|31.120708|7.2|28.0|10|006|A|0|1|1|0|1|2|2016-03-03 00:19:22|2016-03-03 00:18:38|121.300653|31.148227|2.5|273.0|8|000
23788|A|0|0|0|0|0|1|2016-03-03 00:19:21|2016-03-03 00:19:05|121.407160|31.228458|0.0|302.0|5|000|A|0|1|1|0|0|2|2016-03-03 00:19:22|2016-03-03 00:19:06|121.407160|31.228458|0.0|302.0|5|000
21948|A|0|0|0|0|0|1|2016-03-03 00:19:24|2016-03-03 00:15:13|121.562750|31.265002|9.8|55.0|10|008|A|0|1|1|0|0|2|2016-03-03 00:19:24|2016-03-03 00:15:49|121.562770|31.265013|0.0|55.0|10|000
25941|A|0|0|1|0|0|1|2016-03-03 00:11:15|2016-03-03 00:10:59|121.538123|31.170057|3.7|274.0|10|003|A|0|1|1|0|1|2|2016-03-03 00:19:25|2016-03-03 00:19:09|121.533508|31.173098|0.0|75.0|9|000
20587|A|0|0|0|0|0|1|2016-03-03 00:10:40|2016-03-03 00:06:19|121.251243|31.012680|31.2|1.0|10|029|A|0|1|1|0|1|2|2016-03-03 00:19:25|2016-03-03 00:11:36|121.251180|31.012453|39.6|184.0|9|038
23541|A|0|0|1|0|0|1|2016-03-03 00:09:30|2016-03-03 00:09:13|121.479317|31.264010|28.4|337.0|9|008|A|0|1|1|0|0|2|2016-03-03 00:19:26|2016-03-03 00:19:10|121.483592|31.290728|0.0|152.0|7|000
23793|A|0|0|1|0|0|1|2016-03-03 00:19:19|2016-03-03 00:19:02|121.395422|31.199967|0.0|356.0|6|000|A|0|1|1|0|0|2|2016-03-03 00:19:26|2016-03-03 00:19:10|121.395420|31.200103|15.9|6.0|7|011
26104|A|0|0|0|0|0|1|2016-03-03 00:04:39|2016-03-03 00:04:23|121.471877|31.223273|8.9|50.0|7|006|A|0|1|1|0|0|2|2016-03-03 00:19:27|2016-03-03 00:19:10|121.456270|31.271402|0.0|54.0|9|000
20682|A|0|0|0|0|0|1|2016-03-03 00:17:57|2016-03-03 00:10:54|121.498487|31.212083|64.9|58.0|8|065|A|0|1|1|0|1|2|2016-03-03 00:19:28|2016-03-03 00:19:12|121.483983|31.254492|0.0|337.0|6|000
17210|A|0|0|0|0|0|1|2016-03-03 00:19:30|2016-03-03 00:16:08|121.368862|31.315497|28.0|249.0|8|027|A|0|1|1|0|0|2|2016-03-03 00:19:30|2016-03-03 00:15:19|121.370808|31.316067|35.9|250.0|8|034
