10703|A|0|0|0|0|0|1|2016-03-03 05:09:35|2016-03-03 05:09:19|121.487988|31.178825|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:09:36|2010-01-01|121.412520|31.135412|25.9|0.0|0|000
26441|A|0|0|0|0|0|1|2016-03-03 05:09:35|2016-03-03 05:05:37|121.463073|31.294473|11.9|292.0|9|014|A|0|1|0|0|0|2|2016-03-03 05:09:44|2016-03-03 05:08:43|121.462833|31.298785|0.0|1.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 05:09:45|2016-03-03 05:09:29|121.487988|31.178827|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 05:09:54|2010-01-01|121.412520|31.135412|24.6|0.0|0|000
23331|A|0|0|0|0|0|1|2016-03-03 04:47:23|2016-03-03 04:47:07|121.427123|31.337067|9.9|167.0|10|009|A|0|1|1|0|0|2|2016-03-03 05:09:56|2016-03-03 05:09:40|121.322530|31.197503|0.0|44.0|11|000
23880|A|0|0|0|0|0|1|2016-03-03 04:29:10|2016-03-03 04:28:50|121.401103|31.252567|13.4|94.0|6|014|A|0|1|1|0|0|2|2016-03-03 05:09:58|2016-03-03 05:09:42|121.544107|31.273413|0.0|57.0|8|000
26346|A|0|0|0|0|0|1|2016-03-03 05:10:02|2016-03-03 05:09:46|121.486410|31.320358|0.0|182.0|10|000|A|0|1|5|0|0|2|2016-03-03 05:10:03|2016-03-03 05:09:47|121.486410|31.320358|0.0|182.0|11|000
10703|A|0|0|0|0|0|1|2016-03-03 05:09:55|2016-03-03 05:09:39|121.487988|31.178827|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 05:10:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:10:05|2016-03-03 05:09:49|121.487988|31.178827|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:10:14|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26005|A|0|0|0|0|0|1|2016-03-03 00:55:47|2016-03-03 00:55:31|121.354977|31.365347|0.0|135.0|7|000|A|0|1|5|0|0|2|2016-03-03 05:10:15|2016-03-03 05:09:59|121.354957|31.365352|0.0|345.0|5|000
17746|A|0|0|0|0|0|1|2016-03-03 00:11:47|2016-03-03 00:10:49|121.494208|31.172345|0.0|134.0|6|000|A|0|1|1|0|0|2|2016-03-03 05:10:16|2016-03-03 05:10:00|121.494200|31.172553|22.4|74.0|4|007
10703|A|0|0|0|0|0|1|2016-03-03 05:10:15|2016-03-03 05:09:59|121.487988|31.178827|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:10:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:10:25|2016-03-03 05:10:09|121.487988|31.178827|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:10:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23086|A|0|0|0|0|0|1|2016-03-03 05:07:26|2016-03-03 05:07:07|121.670758|31.113470|30.1|71.0|10|025|A|0|1|1|0|0|2|2016-03-03 05:10:37|2016-03-03 05:10:21|121.696292|31.118843|0.0|77.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 05:10:35|2016-03-03 05:10:19|121.487988|31.178827|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:10:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26437|A|0|0|0|0|0|1|2016-03-03 05:02:09|2016-03-03 05:01:51|121.418875|31.285967|30.7|265.0|10|027|A|0|1|1|0|0|2|2016-03-03 05:10:48|2016-03-03 05:09:31|121.390328|31.261670|17.3|79.0|11|016
10703|A|0|0|0|0|0|1|2016-03-03 05:10:45|2016-03-03 05:10:29|121.487988|31.178827|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:10:54|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
13472|A|0|0|0|0|0|1|2016-03-03 05:03:28|2016-03-03 05:03:12|121.472707|31.215675|22.8|153.0|6|012|A|0|1|1|0|0|2|2016-03-03 05:11:01|2016-03-03 05:10:39|121.444898|31.260438|30.1|334.0|8|028
10703|A|0|0|0|0|0|1|2016-03-03 05:10:55|2016-03-03 05:10:39|121.487988|31.178827|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:11:04|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25900|A|0|0|0|0|0|1|2016-03-03 05:03:44|2016-03-03 05:03:28|121.513202|31.232420|24.5|263.0|5|000|A|0|1|1|0|1|2|2016-03-03 05:11:05|2016-03-03 05:10:49|121.521780|31.216525|0.0|277.0|7|000
25855|A|0|0|0|0|0|1|2016-03-03 05:00:01|2016-03-03 04:59:44|121.465123|31.284755|21.1|182.0|8|020|A|0|1|1|0|1|2|2016-03-03 05:11:13|2016-03-03 05:10:56|121.451713|31.254587|0.0|275.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:05|2016-03-03 05:10:49|121.487988|31.178827|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:11:14|2010-01-01|121.412520|31.135412|18.6|0.0|0|000
26081|A|0|0|0|0|0|1|2016-03-03 05:06:02|2016-03-03 05:05:44|121.586918|31.328993|16.5|268.0|9|015|A|0|1|1|0|0|2|2016-03-03 05:11:19|2016-03-03 05:11:03|121.568773|31.344058|0.0|227.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:15|2016-03-03 05:10:59|121.487988|31.178827|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:11:24|2010-01-01|121.412520|31.135412|30.9|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:25|2016-03-03 05:11:09|121.487988|31.178827|1.9|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:11:34|2010-01-01|121.412520|31.135412|27.2|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:35|2016-03-03 05:11:19|121.487988|31.178827|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:11:44|2010-01-01|121.412520|31.135412|30.4|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:45|2016-03-03 05:11:29|121.487990|31.178830|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 05:11:54|2010-01-01|121.412520|31.135412|23.9|0.0|0|000
20656|A|0|0|0|0|0|1|2016-03-03 05:00:24|2016-03-03 05:00:08|121.449383|31.234642|7.5|250.0|10|003|A|0|1|1|0|0|2|2016-03-03 05:11:58|2016-03-03 05:11:42|121.420940|31.224427|0.0|59.0|10|000
20055|A|0|0|0|0|0|1|2016-03-03 05:12:01|2016-03-03 05:07:06|121.438990|31.341085|0.0|311.0|10|000|A|0|1|5|0|0|2|2016-03-03 05:12:01|2016-03-03 05:07:18|121.438990|31.341085|0.0|311.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 05:11:55|2016-03-03 05:11:39|121.487990|31.178830|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:12:11|2010-01-01|121.412520|31.135412|36.9|0.0|0|000
23484|A|0|0|0|0|0|1|2016-03-03 02:25:35|2016-03-03 02:25:19|121.454065|31.230640|12.4|200.0|3|012|A|0|1|V|0|0|2|2016-03-03 05:12:20|2010-01-01|121.321640|31.231710|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:12:15|2016-03-03 05:11:59|121.487990|31.178830|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:12:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23719|A|0|0|0|0|0|1|2016-03-03 05:06:34|2016-03-03 05:06:18|121.514655|31.293460|18.8|251.0|7|015|A|0|1|1|0|0|2|2016-03-03 05:12:28|2016-03-03 05:12:12|121.515958|31.281290|0.0|89.0|4|000
20648|A|0|0|0|0|0|1|2016-03-03 05:04:01|2016-03-03 05:03:45|121.461680|31.264122|38.5|156.0|8|036|A|0|1|1|0|0|2|2016-03-03 05:12:28|2016-03-03 05:12:12|121.447040|31.246385|0.0|174.0|7|000
23750|A|0|0|0|0|0|1|2016-03-03 04:28:28|2016-03-03 04:28:12|121.452055|31.188030|17.6|156.0|6|018|A|0|1|1|0|0|2|2016-03-03 05:12:34|2016-03-03 05:12:18|121.803473|31.153845|0.0|250.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:12:25|2016-03-03 05:12:09|121.487990|31.178830|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:12:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23692|A|0|0|0|0|0|1|2016-03-03 02:22:26|2016-03-03 02:22:09|121.407288|31.360237|0.0|192.0|4|004|A|0|1|5|0|0|2|2016-03-03 05:12:45|2016-03-03 05:12:25|121.408635|31.361365|16.0|19.0|4|000
10703|A|0|0|0|0|0|1|2016-03-03 05:12:35|2016-03-03 05:12:19|121.487990|31.178830|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:12:45|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23317|A|0|0|0|0|0|1|2016-03-03 05:10:33|2016-03-03 05:10:17|121.572663|31.261840|21.6|315.0|10|021|A|0|1|1|0|0|2|2016-03-03 05:12:47|2016-03-03 05:12:31|121.566663|31.267997|0.0|148.0|11|000
10703|A|0|0|0|0|0|1|2016-03-03 05:12:55|2016-03-03 05:12:39|121.487990|31.178830|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 05:12:55|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26374|A|0|0|0|0|0|1|2016-03-03 05:05:03|2016-03-03 05:04:47|121.457683|31.233082|13.6|309.0|7|012|A|0|1|1|0|0|2|2016-03-03 05:13:03|2016-03-03 05:12:47|121.431357|31.239722|7.0|308.0|7|010
10703|A|0|0|0|0|0|1|2016-03-03 05:13:05|2016-03-03 05:12:49|121.487990|31.178830|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:13:05|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:13:15|2016-03-03 05:12:59|121.487990|31.178830|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:13:15|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:13:25|2016-03-03 05:13:09|121.487990|31.178830|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 05:13:25|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26180|A|0|0|0|0|0|1|2016-03-03 05:05:31|2016-03-03 05:05:13|121.442732|31.207250|44.2|75.0|6|010|A|0|1|1|0|0|2|2016-03-03 05:13:26|2016-03-03 05:13:08|121.465113|31.235463|0.0|130.0|5|000
23914|A|0|0|0|0|0|1|2016-03-03 00:36:12|2016-03-03 00:35:35|121.435093|31.342635|49.0|248.0|6|049-|A|0|1|0|0|0|2|2016-03-03 05:13:29|2016-03-03 05:13:10|121.433547|31.341913|0.0|224.0|8|000
26066|A|0|0|0|0|0|1|2016-03-03 05:05:39|2016-03-03 05:05:23|121.440020|31.233453|18.9|130.0|7|017|A|0|1|1|0|0|2|2016-03-03 05:13:30|2016-03-03 05:13:14|121.452915|31.206753|3.8|75.0|10|004
10703|A|0|0|0|0|0|1|2016-03-03 05:13:35|2016-03-03 05:13:19|121.487990|31.178830|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:13:35|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:13:45|2016-03-03 05:13:29|121.487990|31.178833|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:13:45|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26311|A|0|0|0|0|0|1|2016-03-03 05:03:11|2016-03-03 05:02:55|121.399653|31.207467|0.0|223.0|8|000|A|0|1|1|0|0|2|2016-03-03 05:13:54|2016-03-03 05:13:38|121.322838|31.194937|0.0|335.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 05:13:55|2016-03-03 05:13:39|121.487990|31.178833|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:13:55|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25941|A|0|0|0|0|0|1|2016-03-03 05:10:31|2016-03-03 05:10:15|121.363393|31.105108|8.8|54.0|11|008|A|0|1|1|0|1|2|2016-03-03 05:14:01|2016-03-03 05:13:44|121.373225|31.113587|0.0|337.0|7|000
23531|A|0|0|0|0|0|1|2016-03-03 05:00:20|2016-03-03 05:00:04|121.438310|31.240877|0.0|333.0|8|000|A|0|1|1|0|0|2|2016-03-03 05:14:01|2016-03-03 05:13:44|121.470458|31.208047|0.0|76.0|7|000
23531|A|0|0|0|0|0|1|2016-03-03 05:14:01|2016-03-03 05:13:45|121.470458|31.208047|0.0|76.0|6|000|A|0|1|1|0|0|2|2016-03-03 05:14:03|2016-03-03 05:13:47|121.470520|31.208173|7.1|60.0|6|006
10703|A|0|0|0|0|0|1|2016-03-03 05:14:05|2016-03-03 05:13:49|121.487990|31.178833|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:14:05|2010-01-01|121.412520|31.135412|19.8|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:14:15|2016-03-03 05:13:59|121.487990|31.178833|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 05:14:15|2010-01-01|121.412520|31.135412|36.3|0.0|0|000
23692|A|0|0|5|0|0|1|2016-03-03 05:14:19|2016-03-03 05:13:24|121.408635|31.361365|14.4|19.0|2|000|A|0|1|5|0|0|2|2016-03-03 05:14:19|2016-03-03 05:13:34|121.408635|31.361365|23.2|19.0|2|000
10703|A|0|0|0|0|0|1|2016-03-03 05:14:25|2016-03-03 05:14:09|121.487990|31.178833|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:14:25|2010-01-01|121.412520|31.135412|39.2|0.0|0|000
23875|A|0|0|0|0|0|1|2016-03-03 03:51:04|2016-03-03 03:50:48|121.445975|31.258938|0.0|331.0|7|000|A|0|1|1|0|0|2|2016-03-03 05:14:25|2016-03-03 05:14:09|121.334380|31.401537|0.0|218.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:14:35|2016-03-03 05:14:19|121.487990|31.178833|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 05:14:35|2010-01-01|121.412520|31.135412|40.8|0.0|0|000
13449|A|0|0|0|0|0|1|2016-03-03 05:07:19|2016-03-03 05:06:35|121.395168|31.087755|47.0|157.0|9|047-|A|0|1|1|0|0|2|2016-03-03 05:14:37|2016-03-03 05:13:59|121.387552|31.060703|6.9|336.0|8|006
10703|A|0|0|0|0|0|1|2016-03-03 05:14:45|2016-03-03 05:14:29|121.487990|31.178833|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 05:14:52|2010-01-01|121.412520|31.135412|13.3|0.0|0|000
17079|A|0|0|0|0|0|1|2016-03-03 05:14:55|2016-03-03 05:09:05|121.322748|31.194993|0.0|306.0|7|000|A|0|1|1|0|0|2|2016-03-03 05:14:55|2016-03-03 05:09:20|121.322748|31.194993|0.0|306.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:14:55|2016-03-03 05:14:39|121.487990|31.178833|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:14:56|2010-01-01|121.412520|31.135412|39.5|0.0|0|000
26248|A|0|0|0|0|0|1|2016-03-03 05:05:17|2016-03-03 05:05:01|121.433013|31.249235|18.6|63.0|11|014|A|0|1|1|0|0|2|2016-03-03 05:14:56|2016-03-03 05:14:40|121.462608|31.229137|12.6|173.0|8|008
10703|A|0|0|0|0|0|1|2016-03-03 05:15:05|2016-03-03 05:14:49|121.487990|31.178833|0.0|156.0|7|000|A|0|1|V|0|1|2|2016-03-03 05:15:05|2010-01-01|121.412520|31.135412|29.6|0.0|0|000
23702|A|0|0|0|0|0|1|2016-03-03 05:08:34|2016-03-03 05:08:18|121.741315|31.178708|16.4|326.0|11|014|A|0|1|1|0|0|2|2016-03-03 05:15:11|2016-03-03 05:14:55|121.699513|31.190222|3.6|263.0|11|000
26431|A|0|0|1|0|0|1|2016-03-03 04:58:34|2016-03-03 04:58:17|121.473997|31.340613|12.6|241.0|11|012|A|0|1|V|0|0|2|2016-03-03 05:15:13|2016-03-03 05:14:51|121.450542|31.250167|7.2|301.0|0|009
10703|A|0|0|0|0|0|1|2016-03-03 05:15:15|2016-03-03 05:14:59|121.487990|31.178833|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:15:17|2010-01-01|121.412520|31.135412|30.1|0.0|0|000
26060|A|0|0|0|0|0|1|2016-03-03 05:07:56|2016-03-03 05:07:40|121.455360|31.331797|16.3|179.0|9|013|A|0|1|1|0|0|2|2016-03-03 05:15:20|2016-03-03 05:15:04|121.436618|31.303223|12.4|40.0|11|008
25853|A|0|0|1|0|0|1|2016-03-03 04:56:52|2016-03-03 04:56:36|121.457113|31.222743|14.6|74.0|6|011|A|0|1|1|0|1|2|2016-03-03 05:15:25|2016-03-03 05:15:07|121.414000|31.215218|0.0|168.0|10|000
20538|A|0|0|0|0|0|1|2016-03-03 05:07:38|2016-03-03 05:07:22|121.438378|31.261203|29.7|78.0|5|025|A|0|1|0|0|1|2|2016-03-03 05:15:26|2016-03-03 05:15:00|121.483188|31.283805|15.0|87.0|3|015-
10703|A|0|0|0|0|0|1|2016-03-03 05:15:25|2016-03-03 05:15:09|121.487990|31.178833|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:15:27|2010-01-01|121.412520|31.135412|33.9|0.0|0|000
25846|A|0|0|0|0|0|1|2016-03-03 04:35:08|2016-03-03 04:34:51|121.432748|31.241850|20.3|51.0|5|018|A|0|1|0|0|0|2|2016-03-03 05:15:35|2016-03-03 05:15:18|121.799415|31.153028|2.1|114.0|5|015
10703|A|0|0|0|0|0|1|2016-03-03 05:15:35|2016-03-03 05:15:19|121.487990|31.178833|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:15:39|2010-01-01|121.412520|31.135412|35.5|0.0|0|000
11240|A|0|0|0|0|0|1|2016-03-03 05:04:26|2016-03-03 05:04:10|121.380165|31.252525|14.2|19.0|7|011|A|0|1|1|0|1|2|2016-03-03 05:15:47|2016-03-03 05:15:31|121.398152|31.268073|19.0|3.0|9|019-
23808|A|0|0|0|0|0|1|2016-03-03 05:06:50|2016-03-03 05:06:34|121.539307|31.328745|44.2|356.0|10|043|A|0|1|1|0|0|2|2016-03-03 05:15:48|2016-03-03 05:15:32|121.504667|31.348562|0.0|53.0|12|000
20616|A|0|0|0|0|0|1|2016-03-03 04:51:37|2016-03-03 04:51:21|121.472588|31.209150|8.2|351.0|8|006|A|0|1|1|0|0|2|2016-03-03 05:15:50|2016-03-03 05:15:34|121.322525|31.195113|15.6|305.0|11|014
10703|A|0|0|0|0|0|1|2016-03-03 05:15:45|2016-03-03 05:15:29|121.487993|31.178837|0.0|156.0|7|000|A|0|1|V|0|1|2|2016-03-03 05:15:55|2010-01-01|121.412520|31.135412|18.7|0.0|0|000
23808|A|0|0|0|0|0|1|2016-03-03 05:15:52|2016-03-03 05:15:36|121.504667|31.348562|0.0|53.0|12|000|A|0|1|1|0|0|2|2016-03-03 05:16:04|2016-03-03 05:15:48|121.504667|31.348562|0.0|53.0|12|000
10703|A|0|0|0|0|0|1|2016-03-03 05:15:55|2016-03-03 05:15:39|121.487993|31.178837|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:16:05|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20604|A|0|0|0|0|0|1|2016-03-03 05:01:19|2016-03-03 05:01:03|121.399195|31.221818|11.8|82.0|8|000|A|0|1|1|0|0|2|2016-03-03 05:16:09|2016-03-03 05:15:31|121.321832|31.197322|0.0|88.0|12|000
10703|A|0|0|0|0|0|1|2016-03-03 05:16:15|2016-03-03 05:15:59|121.487993|31.178837|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:16:25|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
14682|A|0|0|1|0|0|1|2016-03-03 05:16:32|2016-03-03 05:16:10|121.390830|31.213260|0.0|1.0|10|000|A|0|1|1|0|1|2|2016-03-03 05:16:32|2016-03-03 05:15:53|121.390835|31.212963|0.0|11.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:16:25|2016-03-03 05:16:09|121.487993|31.178837|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:16:35|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:16:35|2016-03-03 05:16:19|121.487993|31.178837|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:16:45|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25936|A|0|0|0|0|0|1|2016-03-03 05:03:16|2016-03-03 05:03:00|121.374057|31.253667|6.9|192.0|10|004|A|0|1|0|0|1|2|2016-03-03 05:16:49|2016-03-03 05:16:23|121.320852|31.232798|0.0|170.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 05:16:45|2016-03-03 05:16:29|121.487993|31.178837|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:16:55|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:16:55|2016-03-03 05:16:39|121.487993|31.178837|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:17:05|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:17:15|2016-03-03 05:16:59|121.487993|31.178837|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:17:25|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26031|A|0|0|0|0|0|1|2016-03-03 05:02:57|2016-03-03 05:02:41|121.518400|31.319563|24.2|234.0|9|017|A|0|1|1|0|1|2|2016-03-03 05:17:26|2016-03-03 05:17:10|121.449073|31.307263|0.0|282.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 05:17:25|2016-03-03 05:17:09|121.487993|31.178837|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:17:35|2010-01-01|121.412520|31.135412|23.9|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:17:35|2016-03-03 05:17:19|121.487993|31.178837|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:17:45|2010-01-01|121.412520|31.135412|37.2|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 05:17:45|2016-03-03 05:17:29|121.487997|31.178840|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 05:17:55|2010-01-01|121.412520|31.135412|18.6|0.0|0|000
26225|A|0|0|0|0|0|1|2016-03-03 05:13:22|2016-03-03 05:13:06|121.457695|31.232962|12.8|299.0|8|011|A|0|1|0|0|1|2|2016-03-03 05:18:02|2016-03-03 05:17:45|121.436760|31.248273|8.2|11.0|7|012
23643|A|0|0|0|0|0|1|2016-03-03 05:07:50|2016-03-03 05:07:34|121.426827|31.351975|21.5|75.0|6|019|A|0|1|1|0|0|2|2016-03-03 05:18:14|2016-03-03 05:17:57|121.452590|31.249380|0.0|304.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:18:05|2016-03-03 05:17:49|121.487997|31.178840|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 05:18:15|2010-01-01|121.412520|31.135412|34.7|0.0|0|000
11944|A|0|0|2|0|0|1|2016-03-03 05:18:17|2016-03-03 05:17:14|121.315595|30.738052|47.8|342.0|11|047|A|0|1|2|0|0|2|2016-03-03 05:18:17|2016-03-03 05:17:04|121.315978|30.737000|41.0|342.0|10|040
10703|A|0|0|0|0|0|1|2016-03-03 05:18:15|2016-03-03 05:17:59|121.487997|31.178840|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:18:25|2010-01-01|121.412520|31.135412|27.5|0.0|0|000
26010|A|0|0|0|0|0|1|2016-03-03 04:59:50|2016-03-03 04:59:34|121.496297|31.253210|34.2|242.0|7|031|A|0|1|1|0|1|2|2016-03-03 05:18:29|2016-03-03 05:18:13|121.342097|31.196112|0.0|12.0|7|000
25024|A|0|0|0|0|0|1|2016-03-03 05:17:46|2016-03-03 04:57:51|121.402117|31.125075|0.0|146.0|10|000|A|0|1|1|0|0|2|2016-03-03 05:18:31|2016-03-03 05:09:07|121.402133|31.125063|0.0|146.0|10|000
11626|A|0|0|0|0|0|1|2016-03-03 00:33:17|2016-03-03 00:33:01|121.441223|31.326067|42.2|56.0|6|038|A|0|1|5|0|0|2|2016-03-03 05:18:31|2016-03-03 05:14:13|121.425268|31.388385|18.9|157.0|8|020
11626|A|0|0|0|0|0|1|2016-03-03 05:18:31|2016-03-03 05:14:04|121.425098|31.388732|12.9|154.0|8|011|A|0|1|5|0|0|2|2016-03-03 05:18:31|2016-03-03 05:14:22|121.425443|31.388092|13.9|116.0|7|012
10703|A|0|0|0|0|0|1|2016-03-03 05:18:25|2016-03-03 05:18:09|121.487997|31.178840|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:18:35|2010-01-01|121.412520|31.135412|39.1|0.0|0|000
26260|A|0|0|0|0|0|1|2016-03-03 04:47:51|2016-03-03 04:47:35|121.446675|31.227658|26.4|243.0|9|025|A|0|1|1|0|1|2|2016-03-03 05:18:36|2016-03-03 05:18:20|121.434820|31.113127|0.0|286.0|11|000
25961|A|0|0|2|0|0|1|2016-03-03 05:09:40|2016-03-03 05:09:23|121.462612|31.261923|12.3|164.0|7|011|A|0|1|1|0|1|2|2016-03-03 05:18:43|2016-03-03 05:18:26|121.471113|31.235803|0.0|40.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 05:18:35|2016-03-03 05:18:19|121.487997|31.178840|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 05:18:45|2010-01-01|121.412520|31.135412|26.2|0.0|0|000
23010|A|0|0|0|0|0|1|2016-03-03 04:50:35|2016-03-03 04:50:19|121.493807|31.293083|14.1|184.0|11|009|A|0|1|1|0|0|2|2016-03-03 05:18:51|2016-03-03 05:18:35|121.316643|31.197038|0.0|89.0|9|000
26141|A|0|0|0|0|0|1|2016-03-03 05:17:50|2016-03-03 05:17:34|121.480065|31.252233|28.9|172.0|11|030|A|0|1|1|0|1|2|2016-03-03 05:18:54|2016-03-03 05:18:38|121.477200|31.248335|0.0|169.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 05:18:45|2016-03-03 05:18:29|121.487997|31.178840|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 05:18:55|2010-01-01|121.412520|31.135412|29.6|0.0|0|000
25989|A|0|0|0|0|0|1|2016-03-03 04:32:04|2016-03-03 04:31:48|121.429987|31.219205|6.8|248.0|6|005|A|0|1|1|0|0|2|2016-03-03 05:19:01|2016-03-03 05:18:44|121.201955|31.411883|0.0|77.0|11|000
10703|A|0|0|0|0|0|1|2016-03-03 05:18:55|2016-03-03 05:18:39|121.487997|31.178840|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 05:19:05|2010-01-01|121.412520|31.135412|13.4|0.0|0|000
20171|A|0|0|0|0|0|1|2016-03-03 00:11:22|2016-03-03 00:10:33|121.622423|31.218947|62.0|119.0|4|042|A|0|1|0|0|0|2|2016-03-03 05:19:12|2016-03-03 05:18:30|121.404652|31.326500|0.0|1.0|11|000
