23404|A|0|0|0|0|0|1|2016-03-03 03:55:47|2016-03-03 03:55:31|121.381247|31.252247|41.3|283.0|10|042|A|0|1|1|0|0|2|2016-03-03 04:10:09|2016-03-03 04:09:53|121.458590|31.259692|10.9|85.0|9|011
10703|A|0|0|0|0|0|1|2016-03-03 04:10:15|2016-03-03 04:09:59|121.487978|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:10:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26083|A|0|0|0|0|0|1|2016-03-03 04:01:12|2016-03-03 04:00:56|121.486358|31.319948|17.6|184.0|8|017|A|0|1|0|0|0|2|2016-03-03 04:10:28|2016-03-03 04:10:10|121.475588|31.276517|0.0|37.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 04:10:25|2016-03-03 04:10:09|121.487978|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:10:29|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26106|A|0|0|0|0|0|1|2016-03-03 04:04:07|2016-03-03 04:03:51|121.449128|31.332322|20.9|70.0|9|016|A|0|1|0|0|0|2|2016-03-03 04:10:31|2016-03-03 04:10:15|121.455387|31.316030|0.0|186.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:10:35|2016-03-03 04:10:19|121.487978|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:10:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20656|A|0|0|0|0|0|1|2016-03-03 03:58:03|2016-03-03 03:57:47|121.451297|31.197742|17.7|61.0|9|017|A|0|1|1|0|0|2|2016-03-03 04:10:47|2016-03-03 04:10:31|121.467575|31.197633|0.0|254.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 04:10:45|2016-03-03 04:10:29|121.487978|31.178867|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:10:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:10:55|2016-03-03 04:10:39|121.487978|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:10:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26111|A|0|0|0|0|0|1|2016-03-03 04:06:57|2016-03-03 04:06:41|121.476625|31.249537|17.7|69.0|7|013|A|0|1|0|0|1|2|2016-03-03 04:10:58|2016-03-03 04:10:41|121.500880|31.262707|49.9|48.0|7|049
10703|A|0|0|0|0|0|1|2016-03-03 04:11:05|2016-03-03 04:10:49|121.487978|31.178867|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:11:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23755|A|0|0|0|0|0|1|2016-03-03 01:51:55|2016-03-03 01:50:56|121.453658|31.241508|59.7|338.0|7|059|A|0|1|1|0|0|2|2016-03-03 04:11:12|2016-03-03 03:48:11|121.025432|31.333287|112.8|91.0|10|113
10703|A|0|0|0|0|0|1|2016-03-03 04:11:15|2016-03-03 04:10:59|121.487978|31.178867|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:11:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25943|A|0|0|0|0|0|1|2016-03-03 04:06:51|2016-03-03 04:06:35|121.176862|31.312232|0.0|62.0|10|004|A|0|1|0|0|0|2|2016-03-03 04:11:19|2016-03-03 04:11:02|121.212680|31.318160|0.0|75.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:11:25|2016-03-03 04:11:09|121.487978|31.178867|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:11:28|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:11:35|2016-03-03 04:11:19|121.487978|31.178867|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:11:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20196|A|0|0|0|0|0|1|2016-03-03 04:11:44|2016-03-03 04:06:06|121.388638|31.198295|3.0|340.0|8|011|A|0|1|1|0|0|2|2016-03-03 04:11:44|2016-03-03 04:05:52|121.388652|31.198248|1.0|34.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:11:45|2016-03-03 04:11:29|121.487985|31.178870|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:11:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:11:55|2016-03-03 04:11:39|121.487985|31.178870|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:11:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:12:05|2016-03-03 04:11:49|121.487985|31.178870|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:12:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:12:15|2016-03-03 04:11:59|121.487985|31.178870|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:12:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25903|A|0|0|0|0|0|1|2016-03-03 03:15:52|2016-03-03 03:15:34|121.352970|31.189267|41.4|323.0|6|033|A|0|1|0|0|0|2|2016-03-03 04:12:19|2016-03-03 04:12:02|121.411480|31.358777|0.0|165.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:12:25|2016-03-03 04:12:09|121.487985|31.178870|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:12:28|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26135|A|0|0|0|0|0|1|2016-03-03 04:03:30|2016-03-03 04:03:14|121.449653|31.234758|18.7|252.0|8|015|A|0|1|1|0|1|2|2016-03-03 04:12:35|2016-03-03 04:12:19|121.441372|31.259152|13.4|72.0|8|030
10703|A|0|0|0|0|0|1|2016-03-03 04:12:35|2016-03-03 04:12:19|121.487985|31.178870|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:12:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23360|A|0|0|0|0|0|1|2016-03-03 03:40:37|2016-03-03 03:40:20|121.406575|31.293072|12.2|179.0|9|012|A|0|1|1|0|0|2|2016-03-03 04:12:43|2016-03-03 04:12:27|121.255497|31.250627|0.0|355.0|9|000
25796|A|0|0|0|0|0|1|2016-03-03 04:00:53|2016-03-03 04:00:37|121.415715|31.214482|19.9|84.0|7|009|A|0|1|1|0|0|2|2016-03-03 04:12:43|2016-03-03 04:12:27|121.450195|31.221045|0.0|43.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:12:45|2016-03-03 04:12:29|121.487985|31.178870|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:12:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
13123|A|0|0|0|0|0|1|2016-03-03 03:58:46|2016-03-03 03:45:04|121.562923|31.150475|0.0|59.0|7|000|A|0|1|1|0|0|2|2016-03-03 04:12:49|2016-03-03 04:05:22|121.562032|31.150957|0.0|301.0|4|000
13123|A|0|0|0|0|0|1|2016-03-03 04:12:49|2016-03-03 04:10:41|121.562463|31.150362|26.3|165.0|4|017|A|0|1|1|0|1|2|2016-03-03 04:12:49|2016-03-03 04:10:23|121.562407|31.150437|0.0|354.0|5|000
13123|A|0|0|0|0|0|1|2016-03-03 04:12:49|2016-03-03 04:11:01|121.562935|31.148555|44.9|173.0|6|044|A|0|1|1|0|1|2|2016-03-03 04:12:49|2016-03-03 04:09:53|121.562282|31.150652|15.6|154.0|6|017
25758|A|0|0|0|0|0|1|2016-03-03 03:36:56|2016-03-03 03:36:40|121.482437|31.176792|17.9|65.0|5|008|A|0|1|1|0|0|2|2016-03-03 04:12:52|2016-03-03 04:12:36|121.573458|31.270983|0.0|206.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 04:12:55|2016-03-03 04:12:39|121.487985|31.178870|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 04:13:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:13:15|2016-03-03 04:12:59|121.487985|31.178870|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:13:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:13:25|2016-03-03 04:13:09|121.487985|31.178870|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:13:28|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:13:35|2016-03-03 04:13:19|121.487985|31.178870|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:13:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
28133|A|0|0|5|0|0|1|2016-03-03 04:13:29|2016-03-03 04:13:12|121.274617|31.460072|13.7|74.0|9|013|A|0|1|5|0|0|2|2016-03-03 04:13:38|2016-03-03 04:13:22|121.275025|31.460162|17.4|75.0|10|017
20700|A|0|0|0|0|0|1|2016-03-03 03:54:35|2016-03-03 03:53:12|121.443510|31.249777|26.4|309.0|5|024|A|0|1|0|1|0|2|2016-03-03 04:13:42|2016-03-03 04:13:26|121.474358|31.265615|0.0|317.0|8|000
26311|A|0|0|0|0|0|1|2016-03-03 04:13:42|2016-03-03 04:13:26|121.461597|31.304525|0.0|349.0|8|000|A|0|1|5|0|0|2|2016-03-03 04:13:44|2016-03-03 04:13:28|121.461597|31.304525|0.0|349.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:13:45|2016-03-03 04:13:29|121.487980|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:13:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:13:55|2016-03-03 04:13:39|121.487980|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:13:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:14:05|2016-03-03 04:13:49|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:14:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23908|A|0|0|0|0|0|1|2016-03-03 04:11:35|2016-03-03 04:11:19|121.498453|31.277932|25.6|39.0|7|025|A|0|1|1|0|0|2|2016-03-03 04:14:11|2016-03-03 04:13:55|121.491863|31.283973|20.3|294.0|7|020
26397|A|0|0|0|0|0|1|2016-03-03 04:13:47|2016-03-03 04:13:31|121.475373|31.227423|0.0|284.0|6|000|A|0|1|1|0|0|2|2016-03-03 04:14:12|2016-03-03 04:13:56|121.475405|31.227517|4.6|239.0|7|002
23908|A|0|0|0|0|0|1|2016-03-03 04:14:12|2016-03-03 04:13:56|121.491803|31.283995|23.4|293.0|7|023|A|0|1|1|0|0|2|2016-03-03 04:14:15|2016-03-03 04:13:59|121.491545|31.284063|35.8|284.0|7|035
10703|A|0|0|0|0|0|1|2016-03-03 04:14:15|2016-03-03 04:13:59|121.487980|31.178867|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:14:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20533|A|0|0|0|0|0|1|2016-03-03 04:08:56|2016-03-03 04:08:40|121.428505|31.251680|21.1|125.0|10|020|A|0|1|1|0|0|2|2016-03-03 04:14:18|2016-03-03 04:14:02|121.454747|31.260140|0.0|174.0|10|000
23570|A|0|0|0|0|0|1|2016-03-03 03:39:16|2016-03-03 03:39:00|121.457823|31.205167|9.2|235.0|7|000|A|0|1|1|0|0|2|2016-03-03 04:14:19|2016-03-03 04:13:57|121.209662|31.035763|0.0|100.0|8|000
23836|A|0|0|0|0|0|1|2016-03-03 04:02:46|2016-03-03 04:02:30|121.421555|31.183850|38.2|198.0|9|034|A|0|1|1|0|0|2|2016-03-03 04:14:22|2016-03-03 04:14:06|121.389538|31.180572|0.0|334.0|8|000
23413|A|0|0|0|0|0|1|2016-03-03 04:06:21|2016-03-03 04:05:32|121.449208|31.246802|21.1|338.0|8|020|A|0|1|1|0|0|2|2016-03-03 04:14:24|2016-03-03 04:14:08|121.425628|31.274040|0.0|311.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 04:14:25|2016-03-03 04:14:09|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:14:28|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:14:35|2016-03-03 04:14:19|121.487980|31.178867|0.0|156.0|11|000|A|0|1|V|0|0|2|2016-03-03 04:14:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:14:45|2016-03-03 04:14:29|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:14:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:14:55|2016-03-03 04:14:39|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:14:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:05|2016-03-03 04:14:49|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:15:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23531|A|0|0|0|0|0|1|2016-03-03 03:59:07|2016-03-03 03:58:51|121.433132|31.238888|9.9|114.0|9|008|A|0|1|1|0|0|2|2016-03-03 04:15:08|2016-03-03 04:14:52|121.448033|31.232863|0.0|152.0|7|000
23531|A|0|0|0|0|0|1|2016-03-03 04:15:09|2016-03-03 04:14:53|121.448033|31.232863|0.0|152.0|8|000|A|0|1|1|0|0|2|2016-03-03 04:15:13|2016-03-03 04:14:56|121.448033|31.232863|0.0|152.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:15|2016-03-03 04:14:59|121.487980|31.178867|0.0|156.0|11|000|A|0|1|V|0|0|2|2016-03-03 04:15:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:25|2016-03-03 04:15:09|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:15:28|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:35|2016-03-03 04:15:19|121.487980|31.178867|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:15:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 03:32:46|2016-03-03 03:32:30|121.397115|31.166228|9.3|323.0|10|000|A|0|1|5|0|0|2|2016-03-03 04:15:45|2016-03-03 04:15:29|121.428323|31.363280|0.0|172.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:45|2016-03-03 04:15:29|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:15:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23589|A|0|0|0|0|0|1|2016-03-03 03:52:32|2016-03-03 03:52:16|121.432388|31.234320|23.2|234.0|9|019|A|0|1|1|0|1|2|2016-03-03 04:15:48|2016-03-03 04:15:32|121.553420|31.280588|0.0|4.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 04:15:55|2016-03-03 04:15:39|121.487978|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:15:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25753|A|0|0|0|0|0|1|2016-03-03 03:54:04|2016-03-03 03:53:48|121.473575|31.286832|10.7|182.0|6|010|A|0|1|1|0|0|2|2016-03-03 04:16:01|2016-03-03 04:15:45|121.345000|31.184918|0.0|213.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 04:16:05|2016-03-03 04:15:49|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:16:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25921|A|0|0|2|0|0|1|2016-03-03 04:12:17|2016-03-03 04:12:00|121.573593|31.347780|17.7|312.0|8|017|A|0|1|1|0|1|2|2016-03-03 04:16:13|2016-03-03 04:15:57|121.559637|31.352430|0.0|275.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 04:16:15|2016-03-03 04:15:59|121.487978|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:16:18|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26267|A|0|0|0|0|0|1|2016-03-03 04:01:40|2016-03-03 04:01:24|121.402047|31.329300|29.5|346.0|10|029|A|0|1|1|0|1|2|2016-03-03 04:16:20|2016-03-03 04:16:01|121.402470|31.351550|28.6|154.0|10|027
10703|A|0|0|0|0|0|1|2016-03-03 04:16:25|2016-03-03 04:16:09|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:16:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:16:35|2016-03-03 04:16:19|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:16:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26012|A|0|0|0|0|0|1|2016-03-03 04:12:24|2016-03-03 04:12:08|121.439652|31.329192|28.9|248.0|7|026|A|0|1|1|0|1|2|2016-03-03 04:16:46|2016-03-03 04:16:30|121.433665|31.312392|8.4|169.0|7|009
10703|A|0|0|0|0|0|1|2016-03-03 04:16:45|2016-03-03 04:16:29|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|1|2|2016-03-03 04:16:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23905|A|0|0|0|0|0|1|2016-03-03 04:08:45|2016-03-03 04:08:29|121.510532|31.305350|0.0|121.0|7|000|A|0|1|1|0|0|2|2016-03-03 04:16:56|2016-03-03 04:16:40|121.514937|31.307005|0.0|205.0|6|000
26135|A|0|0|0|0|0|1|2016-03-03 04:13:39|2016-03-03 04:13:23|121.442012|31.259292|20.9|74.0|8|015|A|0|1|1|0|1|2|2016-03-03 04:16:57|2016-03-03 04:16:41|121.460752|31.264080|0.0|63.0|10|003
10703|A|0|0|0|0|0|1|2016-03-03 04:16:55|2016-03-03 04:16:39|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|1|2|2016-03-03 04:16:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23905|A|0|0|0|0|0|1|2016-03-03 04:16:57|2016-03-03 04:16:41|121.514937|31.307005|0.0|205.0|6|000|A|0|1|1|0|0|2|2016-03-03 04:16:58|2016-03-03 04:16:42|121.514937|31.307005|0.0|205.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 04:17:05|2016-03-03 04:16:49|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:17:08|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:17:15|2016-03-03 04:16:59|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:17:17|2010-01-01|121.412520|31.135412|13.3|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:17:25|2016-03-03 04:17:09|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|1|2|2016-03-03 04:17:27|2010-01-01|121.412520|31.135412|9.4|0.0|0|000
26112|A|0|0|1|0|1|1|2016-03-03 04:17:26|2016-03-03 04:17:10|121.471495|31.301867|0.0|94.0|11|000|A|0|1|1|0|1|2|2016-03-03 04:17:30|2016-03-03 04:17:14|121.471495|31.301867|0.0|94.0|11|000
10703|A|0|0|0|0|0|1|2016-03-03 04:17:35|2016-03-03 04:17:19|121.487978|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:17:38|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:17:45|2016-03-03 04:17:29|121.487980|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:17:48|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23570|A|0|0|1|0|1|1|2016-03-03 04:17:29|2016-03-03 04:17:13|121.207653|31.034677|0.0|208.0|8|000|A|0|1|1|0|1|2|2016-03-03 04:17:57|2016-03-03 04:17:41|121.207665|31.032598|51.1|179.0|7|051
10703|A|0|0|0|0|0|1|2016-03-03 04:17:55|2016-03-03 04:17:39|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:17:57|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25912|A|0|0|0|0|0|1|2016-03-03 04:10:03|2016-03-03 04:09:44|121.700233|31.194548|19.2|256.0|4|018|A|0|1|1|0|0|2|2016-03-03 04:18:05|2016-03-03 04:17:49|121.702902|31.195197|27.4|76.0|6|022
10703|A|0|0|0|0|0|1|2016-03-03 04:18:05|2016-03-03 04:17:49|121.487980|31.178865|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:18:07|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:18:15|2016-03-03 04:17:59|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:18:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:18:25|2016-03-03 04:18:09|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:18:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26153|A|0|0|0|0|0|1|2016-03-03 04:08:16|2016-03-03 04:08:00|121.447582|31.219257|8.5|348.0|9|008|A|0|1|0|0|1|2|2016-03-03 04:18:35|2016-03-03 04:18:18|121.432375|31.241982|0.0|231.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 04:18:35|2016-03-03 04:18:19|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:18:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26315|A|0|0|0|0|0|1|2016-03-03 04:17:01|2016-03-03 04:16:45|121.428323|31.363280|0.0|172.0|9|000|A|0|1|5|0|0|2|2016-03-03 04:18:39|2016-03-03 04:18:23|121.428335|31.363277|0.0|172.0|10|000
26153|A|0|0|0|0|1|1|2016-03-03 04:18:38|2016-03-03 04:18:22|121.432375|31.241982|0.0|231.0|6|000|A|0|1|1|0|1|2|2016-03-03 04:18:42|2016-03-03 04:18:26|121.432375|31.241982|0.0|231.0|5|000
26280|A|0|0|0|0|1|1|2016-03-03 04:12:26|2016-03-03 04:12:10|121.463940|31.326810|17.8|246.0|10|018|A|0|1|1|0|1|2|2016-03-03 04:18:45|2016-03-03 04:18:29|121.441935|31.335898|0.0|333.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:18:45|2016-03-03 04:18:29|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:18:47|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20604|A|0|0|0|0|0|1|2016-03-03 04:05:27|2016-03-03 04:05:11|121.442900|31.227318|9.5|149.0|9|009|A|0|1|0|0|0|2|2016-03-03 04:19:01|2016-03-03 04:18:45|121.417615|31.283520|2.3|212.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 04:18:55|2016-03-03 04:18:39|121.487980|31.178865|0.0|156.0|7|000|A|0|1|V|0|0|2|2016-03-03 04:19:07|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-03 04:19:15|2016-03-03 04:18:59|121.487980|31.178865|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 04:19:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
15335|A|0|0|0|0|0|1|2016-03-03 04:19:22|2016-03-03 04:14:32|121.414270|31.127333|0.0|235.0|8|000|A|0|1|5|0|0|2|2016-03-03 04:19:22|2016-03-03 04:14:28|121.414270|31.127333|0.0|235.0|8|000
23338|A|0|0|0|0|0|1|2016-03-03 04:06:21|2016-03-03 04:06:05|121.546210|31.248593|19.5|210.0|8|018|A|0|1|1|0|0|2|2016-03-03 04:19:22|2016-03-03 04:19:06|121.482080|31.234853|0.0|81.0|9|000
15335|A|0|0|0|0|0|1|2016-03-03 04:19:22|2016-03-03 04:14:52|121.414063|31.127540|13.0|330.0|8|013|A|0|1|5|0|0|2|2016-03-03 04:19:23|2016-03-03 04:17:04|121.419537|31.124932|11.0|105.0|9|010
23824|A|0|0|V|0|0|1|2016-03-03 04:19:24|2016-03-03 04:06:44|121.803492|31.153478|8.5|60.0|0|000|A|0|1|5|0|0|2|2016-03-03 04:19:26|2016-03-03 04:19:10|121.509000|31.193322|0.0|236.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:19:25|2016-03-03 04:19:09|121.487980|31.178865|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 04:19:27|2010-01-01|121.412520|31.135412|4.0|0.0|0|000
23824|A|0|0|V|0|0|1|2016-03-03 04:19:34|2016-03-03 04:06:44|121.803492|31.153478|22.5|60.0|0|000|A|0|1|5|0|0|2|2016-03-03 04:19:36|2016-03-03 04:19:20|121.509000|31.193322|0.0|236.0|10|000
26315|A|0|0|0|0|0|1|2016-03-03 04:19:01|2016-03-03 04:18:44|121.428335|31.363277|0.0|172.0|10|000|A|0|1|5|0|0|2|2016-03-03 04:19:36|2016-03-03 04:19:20|121.428340|31.363275|0.0|172.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:19:35|2016-03-03 04:19:19|121.487980|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:19:37|2010-01-01|121.412520|31.135412|25.5|0.0|0|000
23824|A|0|0|V|0|0|1|2016-03-03 04:19:46|2016-03-03 04:06:44|121.803492|31.153478|29.8|60.0|0|000|A|0|1|5|0|0|2|2016-03-03 04:19:46|2016-03-03 04:19:30|121.509000|31.193322|0.0|236.0|7|000
26290|A|0|0|0|0|0|1|2016-03-03 04:09:24|2016-03-03 04:09:07|121.532713|31.285502|16.6|324.0|10|013|A|0|1|1|0|0|2|2016-03-03 04:19:46|2016-03-03 04:19:30|121.526178|31.320293|0.0|266.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 04:19:45|2016-03-03 04:19:29|121.487980|31.178865|0.0|156.0|10|000|A|0|1|V|0|1|2|2016-03-03 04:19:47|2010-01-01|121.412520|31.135412|30.7|0.0|0|000
23824|A|0|0|V|0|0|1|2016-03-03 04:19:54|2016-03-03 04:06:44|121.803492|31.153478|26.5|60.0|0|000|A|0|1|5|0|0|2|2016-03-03 04:19:56|2016-03-03 04:19:40|121.509000|31.193322|0.0|236.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 04:19:55|2016-03-03 04:19:39|121.487980|31.178865|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 04:19:58|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23824|A|0|0|0|0|0|1|2016-03-03 04:20:04|2016-03-03 04:19:47|121.803492|31.153478|31.6|60.0|4|000|A|0|1|5|0|0|2|2016-03-03 04:20:06|2016-03-03 04:19:50|121.509000|31.193322|0.0|236.0|8|000
