25723|A|0|0|0|0|0|1|2016-03-03 00:58:45|2016-03-03 00:58:29|121.459422|31.255972|27.6|7.0|8|016|A|0|1|1|0|0|2|2016-03-03 01:13:09|2016-03-03 01:12:53|121.422842|31.286223|0.0|258.0|10|000
23543|A|0|0|0|0|0|1|2016-03-03 00:48:11|2016-03-03 00:47:55|121.422890|31.231458|29.3|186.0|7|026|A|0|1|1|0|1|2|2016-03-03 01:13:11|2016-03-03 01:12:55|121.410153|31.139025|42.0|258.0|0|042-
10562|A|0|0|0|0|0|1|2016-03-03 00:51:25|2016-03-03 00:51:09|121.452335|31.225778|4.4|117.0|4|000|A|0|1|1|0|0|2|2016-03-03 01:13:12|2016-03-03 01:12:55|121.514578|31.291025|32.9|253.0|3|030
13574|A|0|0|0|0|1|1|2016-03-03 01:13:13|2016-03-03 01:11:40|121.446595|31.140662|14.1|70.0|8|014|A|0|1|1|0|0|2|2016-03-03 01:13:13|2016-03-03 01:11:32|121.446235|31.140543|16.7|61.0|8|011
10703|A|0|0|0|0|1|1|2016-03-03 01:13:11|2016-03-03 01:12:55|121.584185|31.284053|54.9|181.0|9|056|A|0|1|V|0|0|2|2016-03-03 01:13:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26277|A|0|0|0|0|0|1|2016-03-03 01:02:42|2016-03-03 01:02:26|121.429153|31.236930|10.4|254.0|5|009|A|0|1|1|0|1|2|2016-03-03 01:13:23|2016-03-03 01:13:07|121.408112|31.211450|18.6|198.0|5|023
23602|A|0|0|0|0|0|1|2016-03-03 01:03:56|2016-03-03 01:03:40|121.461555|31.232932|27.2|76.0|5|020|A|0|1|1|0|0|2|2016-03-03 01:13:27|2016-03-03 01:13:11|121.492095|31.253418|0.0|46.0|5|000
10703|A|0|0|0|0|1|1|2016-03-03 01:13:21|2016-03-03 01:13:05|121.584125|31.282785|43.0|182.0|9|048|A|0|1|V|0|0|2|2016-03-03 01:13:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23602|A|0|0|0|0|0|1|2016-03-03 01:13:28|2016-03-03 01:13:12|121.492095|31.253418|0.0|46.0|5|000|A|0|1|1|0|0|2|2016-03-03 01:13:29|2016-03-03 01:13:13|121.492095|31.253418|0.0|46.0|4|000
26026|A|0|0|1|0|0|1|2016-03-03 00:51:44|2016-03-03 00:51:27|121.467087|31.268028|32.1|93.0|7|019|A|0|1|1|0|1|2|2016-03-03 01:13:34|2016-03-03 01:13:18|121.530275|31.323593|2.1|94.0|9|011
10703|A|0|0|0|0|1|1|2016-03-03 01:13:31|2016-03-03 01:13:15|121.584073|31.282442|0.0|193.0|9|000|A|0|1|V|0|0|2|2016-03-03 01:13:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20571|A|0|0|1|0|0|1|2016-03-03 00:48:59|2016-03-03 00:48:42|121.502915|31.218528|16.2|337.0|7|016|A|0|1|1|0|1|2|2016-03-03 01:13:40|2016-03-03 01:13:24|121.439160|31.252942|0.0|142.0|5|000
26036|A|0|0|0|0|0|1|2016-03-03 01:10:20|2016-03-03 01:10:04|121.316932|31.291753|27.1|42.0|7|025|A|0|1|1|0|1|2|2016-03-03 01:13:42|2016-03-03 01:13:26|121.323447|31.298652|0.0|136.0|8|000
23355|A|0|0|0|0|0|1|2016-03-03 00:40:30|2016-03-03 00:40:14|121.454017|31.268950|16.0|320.0|6|016-|A|0|1|1|0|0|2|2016-03-03 01:13:44|2016-03-03 01:12:55|121.447558|31.283252|49.0|356.0|4|049-
23356|A|0|0|0|0|0|1|2016-03-03 01:02:52|2016-03-03 01:02:15|121.449665|31.234763|28.9|256.0|7|024|A|0|1|1|0|1|2|2016-03-03 01:13:45|2016-03-03 01:13:29|121.422538|31.214113|0.0|241.0|5|000
26063|A|0|0|0|0|0|1|2016-03-03 00:59:29|2016-03-03 00:59:13|121.442382|31.244102|10.8|331.0|8|009|A|0|1|0|1|0|2|2016-03-03 01:13:46|2016-03-03 01:13:29|121.475973|31.231370|0.0|69.0|6|000
26013|A|0|0|0|0|0|1|2016-03-03 00:54:35|2016-03-03 00:54:19|121.438345|31.235078|25.3|132.0|7|024|A|0|1|1|0|1|2|2016-03-03 01:13:46|2016-03-03 01:13:30|121.414605|31.172615|0.0|169.0|10|000
23770|A|0|0|0|0|0|1|2016-03-03 01:07:36|2016-03-03 01:07:20|121.479483|31.236258|18.2|251.0|7|017|A|0|1|1|0|0|2|2016-03-03 01:13:46|2016-03-03 01:13:30|121.463053|31.230477|11.7|339.0|4|009
10703|A|0|0|0|0|1|1|2016-03-03 01:13:41|2016-03-03 01:13:25|121.584073|31.282442|0.0|193.0|9|000|A|0|1|V|0|0|2|2016-03-03 01:13:47|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23645|A|0|0|0|0|0|1|2016-03-03 01:02:16|2016-03-03 01:02:01|121.389177|31.188838|22.5|243.0|7|018|A|0|1|1|0|0|2|2016-03-03 01:13:49|2016-03-03 01:13:33|121.365955|31.221905|0.0|13.0|8|001
23397|A|0|0|0|0|0|1|2016-03-03 00:45:55|2016-03-03 00:45:39|121.469580|31.222825|12.9|173.0|7|011|A|0|1|1|0|0|2|2016-03-03 01:13:53|2016-03-03 01:13:37|121.437663|31.247452|14.5|143.0|3|013
10703|A|0|0|0|0|1|1|2016-03-03 01:13:51|2016-03-03 01:13:35|121.584073|31.282442|0.0|193.0|9|000|A|0|1|V|0|0|2|2016-03-03 01:13:57|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26034|A|0|0|0|0|0|1|2016-03-03 00:54:55|2016-03-03 00:54:39|121.444805|31.210513|17.5|32.0|4|011|A|0|1|1|0|0|2|2016-03-03 01:14:02|2016-03-03 01:13:46|121.492052|31.260843|33.9|24.0|4|030
26265|A|0|0|0|0|0|1|2016-03-03 00:57:15|2016-03-03 00:56:59|121.399825|31.215195|17.5|357.0|9|016|A|0|1|0|0|1|2|2016-03-03 01:14:03|2016-03-03 01:13:47|121.361283|31.258178|0.0|154.0|9|000
27703|A|0|0|0|0|0|1|2016-03-03 01:05:53|2016-03-03 01:02:08|121.382700|31.208277|27.0|182.0|8|025|A|0|1|1|0|0|2|2016-03-03 01:14:06|2016-03-03 01:13:38|121.360583|31.182602|0.0|260.0|8|000
20637|A|0|0|0|0|0|1|2016-03-03 01:04:25|2016-03-03 01:04:07|121.440328|31.323062|13.5|87.0|4|004|A|0|1|1|0|0|2|2016-03-03 01:14:11|2016-03-03 01:13:55|121.448275|31.291323|0.0|75.0|6|000
26242|A|0|0|1|0|0|1|2016-03-03 01:03:58|2016-03-03 01:03:41|121.538727|31.298850|25.9|238.0|9|023|A|0|1|1|0|0|2|2016-03-03 01:14:11|2016-03-03 01:13:55|121.537955|31.267033|0.0|145.0|9|000
10703|A|0|0|0|0|1|1|2016-03-03 01:14:11|2016-03-03 01:13:55|121.584073|31.282442|0.0|193.0|9|000|A|0|1|V|0|0|2|2016-03-03 01:14:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26439|A|0|0|0|0|0|1|2016-03-03 01:09:01|2016-03-03 01:08:44|121.515850|31.296332|27.1|158.0|6|025|A|0|1|0|0|0|2|2016-03-03 01:14:25|2016-03-03 01:14:09|121.537250|31.301115|0.0|57.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 01:14:21|2016-03-03 01:14:05|121.584058|31.282257|27.6|181.0|10|024|A|0|1|V|0|0|2|2016-03-03 01:14:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25821|A|0|0|0|0|0|1|2016-03-03 00:46:18|2016-03-03 00:46:02|121.466092|31.236768|10.3|349.0|8|009|A|0|1|0|0|1|2|2016-03-03 01:14:31|2016-03-03 01:14:15|121.541612|31.273435|0.0|148.0|10|000
23446|A|0|0|0|0|0|1|2016-03-03 01:06:58|2016-03-03 01:06:42|121.461225|31.229302|0.0|33.0|8|000|A|0|1|1|0|0|2|2016-03-03 01:14:34|2016-03-03 01:14:13|121.474272|31.235613|2.9|70.0|7|009
10703|A|0|0|0|0|1|1|2016-03-03 01:14:31|2016-03-03 01:14:15|121.584060|31.281492|20.3|181.0|8|022|A|0|1|V|0|0|2|2016-03-03 01:14:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23370|A|0|0|0|0|0|1|2016-03-03 01:09:42|2016-03-03 01:09:24|121.400672|31.281343|36.9|100.0|8|036|A|0|1|1|0|0|2|2016-03-03 01:14:37|2016-03-03 01:14:21|121.408540|31.274713|0.0|90.0|9|000
25772|A|0|0|0|0|0|1|2016-03-03 00:53:05|2016-03-03 00:52:49|121.443647|31.238397|9.5|52.0|7|009|A|0|1|1|0|0|2|2016-03-03 01:14:39|2016-03-03 01:14:23|121.463423|31.196480|0.0|341.0|9|000
26081|A|0|0|0|0|0|1|2016-03-03 01:02:05|2016-03-03 01:01:49|121.581888|31.342718|16.9|297.0|9|017|A|0|1|1|0|0|2|2016-03-03 01:14:40|2016-03-03 01:14:24|121.582105|31.342585|0.0|149.0|8|001
23898|A|0|0|0|0|0|1|2016-03-03 01:07:34|2016-03-03 01:07:18|121.465233|31.285595|22.5|184.0|7|019|A|0|1|1|0|1|2|2016-03-03 01:14:41|2016-03-03 01:14:25|121.486062|31.280027|0.0|6.0|4|000
23370|A|0|0|0|0|0|1|2016-03-03 01:14:39|2016-03-03 01:14:23|121.408540|31.274713|0.0|90.0|9|000|A|0|1|1|0|0|2|2016-03-03 01:14:41|2016-03-03 01:14:24|121.408540|31.274713|0.0|90.0|9|000
10703|A|0|0|0|0|1|1|2016-03-03 01:14:41|2016-03-03 01:14:25|121.584057|31.281272|0.0|181.0|8|000|A|0|1|V|0|0|2|2016-03-03 01:14:47|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25715|A|0|0|0|0|0|1|2016-03-03 01:11:15|2016-03-03 01:10:59|121.449397|31.218207|0.0|291.0|7|009|A|0|1|1|0|0|2|2016-03-03 01:14:48|2016-03-03 01:14:32|121.440648|31.216820|0.0|56.0|9|000
26374|A|0|0|0|0|0|1|2016-03-03 00:57:58|2016-03-03 00:57:42|121.461860|31.246325|14.7|275.0|6|011|A|0|1|1|0|0|2|2016-03-03 01:14:49|2016-03-03 01:14:33|121.428020|31.324522|0.0|339.0|7|001
26374|A|0|0|0|0|0|1|2016-03-03 01:14:50|2016-03-03 01:14:34|121.428020|31.324523|0.0|339.0|7|001|A|0|1|1|0|0|2|2016-03-03 01:14:51|2016-03-03 01:14:35|121.428022|31.324523|0.0|339.0|7|000
26128|A|0|0|0|0|0|1|2016-03-03 01:11:06|2016-03-03 01:10:50|121.486467|31.292780|13.7|342.0|9|012|A|0|1|1|0|1|2|2016-03-03 01:14:52|2016-03-03 01:14:36|121.482183|31.303763|11.9|350.0|7|011
26030|A|0|0|0|0|0|1|2016-03-03 01:00:10|2016-03-03 00:59:54|121.459923|31.200993|23.1|239.0|5|021|A|0|1|1|0|1|2|2016-03-03 01:14:56|2016-03-03 01:14:40|121.462260|31.199740|0.0|115.0|7|000
11439|A|0|0|1|0|0|1|2016-03-03 01:14:56|2016-03-03 01:14:05|121.397250|31.084033|15.5|350.0|8|013|A|0|1|1|0|0|2|2016-03-03 01:14:56|2016-03-03 01:13:56|121.397197|31.083973|0.0|157.0|8|000
11439|A|0|0|1|0|0|1|2016-03-03 01:14:56|2016-03-03 01:14:15|121.396775|31.084888|48.1|335.0|7|050|A|0|1|1|0|0|2|2016-03-03 01:14:56|2016-03-03 01:14:04|121.397242|31.083998|11.9|16.0|8|011
10703|A|0|0|0|0|1|1|2016-03-03 01:14:51|2016-03-03 01:14:35|121.584057|31.281272|0.0|181.0|8|000|A|0|1|V|0|0|2|2016-03-03 01:14:57|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26023|A|0|0|0|0|0|1|2016-03-03 01:03:02|2016-03-03 01:02:46|121.542083|31.290245|16.7|64.0|8|016|A|0|1|1|0|1|2|2016-03-03 01:14:58|2016-03-03 01:14:42|121.467765|31.293080|3.9|289.0|8|000
23321|A|0|0|0|0|0|1|2016-03-03 00:38:11|2016-03-03 00:37:55|121.323130|31.194818|25.4|353.0|8|000|A|0|1|2|0|0|2|2016-03-03 01:15:01|2016-03-03 01:14:44|121.377845|30.999137|0.0|259.0|10|000
18336|A|0|0|0|0|0|1|2016-03-03 01:15:05|2016-03-03 01:10:30|121.336625|31.262405|28.4|110.0|8|028|A|0|1|1|0|1|2|2016-03-03 01:15:05|2016-03-03 01:10:13|121.336352|31.262467|0.0|112.0|7|000
18336|A|0|0|0|0|0|1|2016-03-03 01:15:05|2016-03-03 01:10:40|121.337630|31.262073|37.9|110.0|7|038|A|0|1|1|0|0|2|2016-03-03 01:15:05|2016-03-03 01:09:53|121.334207|31.263192|29.9|110.0|8|028
25720|A|0|0|0|0|0|1|2016-03-03 01:09:19|2016-03-03 01:09:03|121.447720|31.231233|18.9|58.0|9|014|A|0|1|1|0|0|2|2016-03-03 01:15:05|2016-03-03 01:14:49|121.447992|31.237672|0.0|67.0|9|000
26433|A|0|0|0|0|0|1|2016-03-03 01:01:09|2016-03-03 01:00:53|121.431062|31.254467|25.8|34.0|6|024|A|0|1|1|0|0|2|2016-03-03 01:15:07|2016-03-03 01:14:51|121.470705|31.225165|0.0|93.0|9|000
26148|A|0|0|0|0|0|1|2016-03-03 01:08:18|2016-03-03 01:08:02|121.584363|31.334207|12.9|315.0|9|014|A|0|1|1|0|0|2|2016-03-03 01:15:07|2016-03-03 01:14:51|121.562698|31.352577|20.9|260.0|10|020
11988|A|0|0|0|0|0|1|2016-03-03 01:15:09|2016-03-03 01:10:55|121.382625|31.206872|10.2|172.0|9|010|A|0|1|1|0|0|2|2016-03-03 01:15:09|2016-03-03 01:10:15|121.382613|31.206938|0.0|176.0|9|000
20548|A|0|0|0|0|0|1|2016-03-03 00:25:04|2016-03-03 00:24:46|121.323060|31.194650|10.7|356.0|6|004|A|0|1|1|0|0|2|2016-03-03 01:15:10|2016-03-03 01:14:54|121.591890|31.282322|0.0|289.0|8|000
20422|A|0|0|5|0|0|1|2016-03-03 01:15:11|2016-03-03 01:14:25|121.408183|31.232583|29.0|195.0|8|028|A|0|1|5|0|0|2|2016-03-03 01:15:11|2016-03-03 01:14:22|121.408207|31.232825|23.0|159.0|9|022
25715|A|0|0|0|0|0|1|2016-03-03 01:14:52|2016-03-03 01:14:36|121.440648|31.216820|0.0|56.0|8|000|A|0|1|1|0|0|2|2016-03-03 01:15:12|2016-03-03 01:14:56|121.440648|31.216820|0.0|56.0|7|000
23460|A|0|0|0|0|0|1|2016-03-03 01:08:03|2016-03-03 01:07:47|121.491370|31.329588|11.0|202.0|7|011-|A|0|1|1|0|0|2|2016-03-03 01:15:13|2016-03-03 01:14:49|121.470318|31.336250|0.0|179.0|5|000
20632|A|0|0|1|0|0|1|2016-03-03 01:15:14|2016-03-03 01:14:57|121.450995|31.155758|12.9|296.0|10|011|A|0|1|1|0|0|2|2016-03-03 01:15:14|2016-03-03 01:14:41|121.450863|31.155552|0.0|75.0|9|000
23460|A|0|0|0|0|0|1|2016-03-03 01:15:13|2016-03-03 01:14:50|121.470318|31.336250|0.0|179.0|6|000|A|0|1|1|0|0|2|2016-03-03 01:15:15|2016-03-03 01:14:53|121.470318|31.336250|0.0|179.0|6|000
20621|A|0|0|0|0|0|1|2016-03-03 01:07:11|2016-03-03 01:06:55|121.348048|31.151722|43.9|322.0|10|044|A|0|1|1|0|0|2|2016-03-03 01:15:16|2016-03-03 01:15:00|121.377558|31.159403|7.7|8.0|9|006
10703|A|0|0|0|0|0|1|2016-03-03 01:15:11|2016-03-03 01:14:55|121.583988|31.279975|51.5|182.0|10|052|A|0|1|V|0|0|2|2016-03-03 01:15:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
20653|A|0|0|0|0|0|1|2016-03-03 00:49:30|2016-03-03 00:49:14|121.534043|31.320202|12.8|109.0|6|011|A|0|1|1|0|1|2|2016-03-03 01:15:19|2016-03-03 01:15:03|121.535585|31.174510|0.0|161.0|8|000
10617|A|0|0|2|0|1|1|2016-03-03 00:50:46|2016-03-03 00:49:45|121.367048|31.174043|0.0|129.0|8|000|A|0|1|1|0|0|2|2016-03-03 01:15:19|2016-03-03 01:03:14|121.324310|31.229652|34.4|77.0|7|034
10617|A|0|0|0|1|0|1|2016-03-03 01:15:19|2016-03-03 01:03:11|121.324047|31.229617|25.8|84.0|9|026|A|0|1|1|0|1|2|2016-03-03 01:15:19|2016-03-03 01:03:36|121.325580|31.229587|0.0|158.0|7|000
20597|A|0|0|0|0|0|1|2016-03-03 01:03:45|2016-03-03 01:03:29|121.437582|31.243405|14.3|240.0|8|013|A|0|1|1|0|0|2|2016-03-03 01:15:24|2016-03-03 01:15:08|121.420145|31.228803|0.0|155.0|6|000
23301|A|0|0|0|0|0|1|2016-03-03 00:40:05|2016-03-03 00:39:49|121.368480|31.192262|10.7|323.0|6|010|A|0|1|1|0|1|2|2016-03-03 01:15:25|2016-03-03 01:15:09|121.507880|31.198333|2.8|344.0|9|000
23106|A|0|0|0|0|0|1|2016-03-03 00:52:26|2016-03-03 00:52:10|121.460765|31.221292|20.6|73.0|6|016|A|0|1|1|0|0|2|2016-03-03 01:15:27|2016-03-03 01:15:11|121.439312|31.323155|0.0|282.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 01:15:21|2016-03-03 01:15:05|121.583937|31.278655|55.6|181.0|8|056|A|0|1|V|0|0|2|2016-03-03 01:15:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26102|A|0|0|0|0|0|1|2016-03-03 01:15:30|2016-03-03 01:13:07|121.392970|31.207773|3.5|87.0|6|003|A|0|1|1|0|1|2|2016-03-03 01:15:30|2016-03-03 01:12:53|121.392983|31.207770|0.0|84.0|8|000
26102|A|0|0|0|0|0|1|2016-03-03 01:15:30|2016-03-03 01:13:27|121.394510|31.207728|42.8|90.0|8|041|A|0|1|1|0|1|2|2016-03-03 01:15:30|2016-03-03 01:12:43|121.392983|31.207770|2.5|84.0|6|000
23572|A|0|0|0|0|0|1|2016-03-03 01:07:20|2016-03-03 01:07:04|121.471847|31.285593|15.3|185.0|6|015|A|0|1|1|0|1|2|2016-03-03 01:15:31|2016-03-03 01:15:15|121.474333|31.269540|0.0|116.0|6|001
10703|A|0|0|0|0|1|1|2016-03-03 01:15:31|2016-03-03 01:15:15|121.583853|31.277290|45.8|185.0|9|047|A|0|1|V|0|0|2|2016-03-03 01:15:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|1|1|2016-03-03 01:15:41|2016-03-03 01:15:25|121.583797|31.276660|3.9|184.0|10|004|A|0|1|V|0|0|2|2016-03-03 01:15:47|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26334|A|0|0|0|0|0|1|2016-03-03 00:44:17|2016-03-03 00:44:01|121.499352|31.236067|15.9|347.0|5|015|A|0|1|1|0|0|2|2016-03-03 01:15:49|2016-03-03 01:15:33|121.345568|31.265873|0.0|95.0|9|000
20661|A|0|0|0|0|0|1|2016-03-03 01:07:01|2016-03-03 01:06:44|121.444493|31.213868|12.9|38.0|8|000|A|0|1|0|0|0|2|2016-03-03 01:15:51|2016-03-03 01:15:34|121.432450|31.242012|0.0|234.0|8|000
26266|A|0|0|1|0|0|1|2016-03-03 01:01:17|2016-03-03 01:01:00|121.454517|31.232343|15.8|314.0|4|011|A|0|1|1|0|1|2|2016-03-03 01:15:52|2016-03-03 01:15:36|121.415557|31.248385|0.0|251.0|7|000
25943|A|0|0|0|0|0|1|2016-03-03 01:12:53|2016-03-03 01:12:37|121.398987|31.263588|18.1|301.0|10|015|A|0|1|1|0|0|2|2016-03-03 01:15:53|2016-03-03 01:15:37|121.402560|31.252433|0.0|164.0|10|000
10703|A|0|0|0|0|1|1|2016-03-03 01:15:51|2016-03-03 01:15:35|121.583797|31.276650|0.0|184.0|9|000|A|0|1|V|0|0|2|2016-03-03 01:15:57|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23656|A|0|0|0|0|0|1|2016-03-03 00:45:14|2016-03-03 00:44:58|121.711048|31.205237|0.0|47.0|8|000|A|0|1|1|0|0|2|2016-03-03 01:15:58|2016-03-03 01:15:42|121.529523|31.170287|0.0|339.0|9|000
26014|A|0|0|0|0|0|1|2016-03-03 01:01:57|2016-03-03 01:01:41|121.463548|31.281780|24.3|93.0|6|020|A|0|1|0|0|0|2|2016-03-03 01:15:58|2016-03-03 01:15:42|121.521817|31.270018|13.9|346.0|4|011
23468|A|0|0|0|0|0|1|2016-03-03 01:09:01|2016-03-03 01:08:44|121.474220|31.211888|44.7|250.0|7|043|A|0|1|1|0|0|2|2016-03-03 01:15:59|2016-03-03 01:15:43|121.444325|31.181548|0.0|247.0|7|000
20633|A|0|0|0|0|0|1|2016-03-03 01:07:52|2016-03-03 01:07:36|121.488028|31.273043|32.2|156.0|6|025|A|0|1|1|0|1|2|2016-03-03 01:16:02|2016-03-03 01:15:44|121.477885|31.241955|0.0|141.0|6|000
23321|A|0|0|0|0|0|1|2016-03-03 01:15:59|2016-03-03 01:15:43|121.378102|30.999138|27.0|69.0|11|026|A|0|1|1|0|0|2|2016-03-03 01:16:03|2016-03-03 01:15:47|121.378450|30.999247|35.9|71.0|10|035
26071|A|0|0|0|0|0|1|2016-03-03 01:13:33|2016-03-03 01:13:17|121.443823|31.232475|29.8|232.0|5|024|A|0|1|1|0|0|2|2016-03-03 01:16:07|2016-03-03 01:15:51|121.434693|31.237922|0.0|254.0|5|000
17602|A|0|0|0|0|0|1|2016-03-03 00:22:30|2016-03-03 00:22:05|121.469807|31.221892|24.3|349.0|5|004|A|0|1|0|0|1|2|2016-03-03 01:16:11|2016-03-03 01:15:19|121.492920|31.257187|0.0|40.0|4|000
26317|A|0|0|0|0|0|1|2016-03-03 01:07:42|2016-03-03 01:07:26|121.422402|31.225113|10.8|27.0|8|008|A|0|1|1|0|0|2|2016-03-03 01:16:12|2016-03-03 01:15:55|121.407357|31.210773|0.0|199.0|8|000
26304|A|0|0|V|0|0|1|2016-03-03 00:57:27|2016-03-03 00:57:09|121.474082|31.228052|11.9|46.0|0|000|A|0|1|1|0|0|2|2016-03-03 01:16:16|2016-03-03 01:16:00|121.431282|31.183073|0.0|195.0|7|000
10703|A|0|0|0|0|1|1|2016-03-03 01:16:11|2016-03-03 01:15:55|121.583797|31.276650|0.0|184.0|11|000|A|0|1|V|0|0|2|2016-03-03 01:16:17|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
18110|A|0|0|0|0|1|1|2016-03-03 00:45:34|2016-03-03 00:45:18|121.396835|31.163653|51.3|64.0|4|054|A|0|1|1|0|0|2|2016-03-03 01:16:18|2016-03-03 01:16:02|121.464898|31.233063|34.1|258.0|4|031
10703|A|0|0|0|0|0|1|2016-03-03 01:16:21|2016-03-03 01:16:05|121.583797|31.276650|0.0|184.0|10|000|A|0|1|V|0|0|2|2016-03-03 01:16:27|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25987|A|0|0|0|0|0|1|2016-03-03 00:42:54|2016-03-03 00:42:38|121.323207|31.194813|15.3|13.0|8|000|A|0|1|1|0|0|2|2016-03-03 01:16:27|2016-03-03 01:16:11|121.415250|31.004915|0.0|167.0|11|000
25733|A|0|0|0|0|0|1|2016-03-03 01:06:33|2016-03-03 01:06:16|121.442743|31.263367|32.5|324.0|8|032|A|0|1|1|0|0|2|2016-03-03 01:16:31|2016-03-03 01:16:15|121.410010|31.285550|0.0|251.0|9|000
23491|A|0|0|0|0|0|1|2016-03-03 00:49:39|2016-03-03 00:49:22|121.469705|31.223272|7.3|326.0|10|000|A|0|1|1|0|0|2|2016-03-03 01:16:33|2016-03-03 01:16:17|121.414663|31.238795|0.0|309.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 01:16:31|2016-03-03 01:16:15|121.583737|31.275943|45.5|184.0|9|042|A|0|1|V|0|0|2|2016-03-03 01:16:37|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26280|A|0|0|0|0|1|1|2016-03-03 00:59:16|2016-03-03 00:59:00|121.474785|31.274398|20.9|356.0|8|016|A|0|1|1|0|1|2|2016-03-03 01:16:38|2016-03-03 01:16:22|121.518282|31.263890|15.4|222.0|10|014
25900|A|0|0|0|0|0|1|2016-03-03 01:11:23|2016-03-03 01:11:07|121.504265|31.264335|15.6|128.0|5|014|A|0|1|1|0|1|2|2016-03-03 01:16:40|2016-03-03 01:16:24|121.507168|31.258713|0.0|214.0|7|000
23442|A|0|0|2|0|0|1|2016-03-03 01:05:31|2016-03-03 01:05:15|121.402077|31.105865|14.1|341.0|8|012|A|0|1|1|0|1|2|2016-03-03 01:16:44|2016-03-03 01:16:28|121.417500|31.071143|0.0|256.0|8|000
25992|A|0|0|0|0|0|1|2016-03-03 01:05:51|2016-03-03 01:05:35|121.511382|31.270630|25.5|177.0|4|011|A|0|1|1|0|1|2|2016-03-03 01:16:44|2016-03-03 01:16:28|121.551102|31.285397|0.0|268.0|7|000
23767|A|0|0|0|0|0|1|2016-03-03 00:31:55|2016-03-03 00:31:39|121.486515|31.347893|11.9|298.0|9|000|A|0|1|5|0|0|2|2016-03-03 01:16:46|2016-03-03 01:16:30|121.338517|31.319455|0.0|83.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 01:16:41|2016-03-03 01:16:25|121.583618|31.274510|63.2|183.0|10|062|A|0|1|V|0|0|2|2016-03-03 01:16:47|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23750|A|0|0|0|0|0|1|2016-03-03 00:37:42|2016-03-03 00:37:27|121.454798|31.231958|12.3|73.0|7|010|A|0|1|1|0|0|2|2016-03-03 01:16:50|2016-03-03 01:16:34|121.559150|31.240035|0.0|138.0|8|000
20694|A|0|0|0|0|0|1|2016-03-03 00:10:16|2016-03-03 00:10:00|121.802252|31.162368|0.0|57.0|11|000|A|0|1|5|0|0|2|2016-03-03 01:16:50|2016-03-03 01:16:34|121.420353|31.242318|23.4|233.0|10|022
20684|A|0|0|0|0|0|1|2016-03-03 01:06:59|2016-03-03 01:06:43|121.452363|31.227430|24.3|241.0|6|023|A|0|1|1|0|0|2|2016-03-03 01:16:52|2016-03-03 01:16:34|121.423480|31.204432|0.0|161.0|5|005
10703|A|0|0|0|0|1|1|2016-03-03 01:16:51|2016-03-03 01:16:35|121.583507|31.272965|55.7|183.0|10|057|A|0|1|V|0|0|2|2016-03-03 01:16:57|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23377|A|0|0|0|0|0|1|2016-03-03 01:00:29|2016-03-03 01:00:11|121.377235|31.235688|22.6|26.0|8|021|A|0|1|1|0|0|2|2016-03-03 01:16:57|2016-03-03 01:16:41|121.428743|31.334573|0.0|352.0|6|000
25951|A|0|0|0|0|0|1|2016-03-03 00:26:52|2016-03-03 00:26:36|121.323088|31.194560|0.7|342.0|9|000|A|0|1|1|0|0|2|2016-03-03 01:16:58|2016-03-03 01:16:41|121.471118|31.309095|2.9|258.0|11|017
26331|A|0|0|0|0|0|1|2016-03-03 00:59:21|2016-03-03 00:59:05|121.446510|31.221298|14.2|345.0|7|009|A|0|1|1|0|0|2|2016-03-03 01:16:59|2016-03-03 01:16:43|121.401287|31.233692|0.0|265.0|8|000
17763|A|0|0|0|1|1|1|2016-03-03 00:58:43|2016-03-03 00:57:38|121.356705|31.186958|68.8|112.0|8|070|A|0|1|1|0|0|2|2016-03-03 01:17:02|2016-03-03 01:16:46|121.476728|31.241390|0.0|139.0|6|000
25770|A|0|0|0|0|0|1|2016-03-03 00:50:22|2016-03-03 00:50:06|121.385743|31.347637|39.2|114.0|8|038|A|0|1|1|0|0|2|2016-03-03 01:17:03|2016-03-03 01:16:47|121.464652|31.260555|0.0|65.0|8|000
